date,open,high,low,close
5/19/24 0:00,0.153076563,0.156051582,0.152631542,0.155822896
5/19/24 4:00,0.155756597,0.155935458,0.15326173,0.153982834
5/19/24 8:00,0.154076419,0.154091889,0.151307133,0.152234388
5/19/24 12:00,0.152234388,0.152240537,0.149120339,0.15052041
5/19/24 16:00,0.150457413,0.15060721,0.148781717,0.149018853
5/19/24 20:00,0.148983464,0.150005535,0.148112364,0.149513674
5/20/24 0:00,0.14951361,0.152065303,0.148210061,0.151220343
5/20/24 4:00,0.151220324,0.153601347,0.14939894,0.151392117
5/20/24 8:00,0.15137091,0.152781482,0.150994117,0.151025097
5/20/24 12:00,0.15106401,0.153266502,0.150720808,0.152494345
5/20/24 16:00,0.152548742,0.157840732,0.151989546,0.157799361
5/20/24 20:00,0.157721941,0.166176713,0.156058327,0.16586855
5/21/24 0:00,0.165702063,0.167202002,0.160785496,0.163583713
5/21/24 4:00,0.163460447,0.164197344,0.160897261,0.163537861
5/21/24 8:00,0.163969534,0.165720381,0.163264446,0.164761121
5/21/24 12:00,0.164737713,0.173174207,0.163867426,0.165737685
5/21/24 16:00,0.166175754,0.170132884,0.163548153,0.164515835
5/21/24 20:00,0.164360747,0.171202141,0.164295127,0.170467088
5/22/24 0:00,0.170355802,0.174499982,0.1702448,0.170980538
5/22/24 4:00,0.170785063,0.171158111,0.166231609,0.168229392
5/22/24 8:00,0.168127847,0.169838187,0.165756586,0.165924295
5/22/24 12:00,0.165390668,0.170670889,0.161972166,0.16998554
5/22/24 16:00,0.169740458,0.169971623,0.16402011,0.16529745
5/22/24 20:00,0.165266995,0.168356283,0.164697821,0.166342731
5/23/24 0:00,0.16634525,0.167729062,0.164404186,0.167381031
5/23/24 4:00,0.167381031,0.167864405,0.165306209,0.167042574
5/23/24 8:00,0.167051728,0.169027361,0.165294741,0.168992789
5/23/24 12:00,0.16918888,0.169448442,0.156984026,0.159748909
5/23/24 16:00,0.159674307,0.161434195,0.156416025,0.157823693
5/23/24 20:00,0.157826215,0.162177772,0.153163661,0.159980917
5/24/24 0:00,0.159980374,0.16052603,0.15831027,0.159722603
5/24/24 4:00,0.159777894,0.170467664,0.155664377,0.15865075
5/24/24 8:00,0.158732414,0.163936187,0.156817158,0.163556983
5/24/24 12:00,0.163557133,0.173221098,0.162261161,0.166843175
5/24/24 16:00,0.166842245,0.167582024,0.163975033,0.165719133
5/24/24 20:00,0.165814255,0.166597363,0.162907066,0.164034937
5/25/24 0:00,0.164034937,0.164720379,0.163001294,0.16431858
5/25/24 4:00,0.1643001,0.166170665,0.163934865,0.165717735
5/25/24 8:00,0.165762595,0.169899512,0.165415514,0.167244715
5/25/24 12:00,0.167246949,0.168949424,0.164705434,0.167134682
5/25/24 16:00,0.167160026,0.171154042,0.167086566,0.170157777
5/25/24 20:00,0.170157777,0.17415007,0.168900228,0.173994604
5/26/24 0:00,0.173992688,0.174778511,0.169672216,0.173961815
5/26/24 4:00,0.173844941,0.173845785,0.170876468,0.17264895
5/26/24 8:00,0.172631027,0.17290001,0.168941893,0.170526224
5/26/24 12:00,0.170761167,0.170763611,0.166153806,0.167267719
5/26/24 16:00,0.167312465,0.1684875,0.166595821,0.168295831
5/26/24 20:00,0.168331285,0.168473899,0.166003333,0.166556065
5/27/24 0:00,0.16655521,0.169057932,0.166489645,0.166701878
5/27/24 4:00,0.166701878,0.167363707,0.164622656,0.166189356
5/27/24 8:00,0.166189356,0.168439963,0.165208639,0.168017802
5/27/24 12:00,0.168013708,0.173569709,0.167589061,0.172626428
5/27/24 16:00,0.172591001,0.172892932,0.166663268,0.167293968
5/27/24 20:00,0.167263047,0.169719988,0.16685537,0.1692624
5/28/24 0:00,0.1692624,0.169865507,0.164545735,0.165546465
5/28/24 4:00,0.165546403,0.165844607,0.163422053,0.164084939
5/28/24 8:00,0.164069756,0.167864917,0.163937202,0.166275093
5/28/24 12:00,0.166143291,0.166416701,0.162449417,0.164205197
5/28/24 16:00,0.164068427,0.16510439,0.161915795,0.164973644
5/28/24 20:00,0.164871307,0.167240278,0.164446304,0.165138031
5/29/24 0:00,0.165078849,0.170777479,0.165009623,0.169688464
5/29/24 4:00,0.169879363,0.170584399,0.166659035,0.166909979
5/29/24 8:00,0.166956036,0.167207789,0.164195295,0.164317492
5/29/24 12:00,0.164455506,0.166964785,0.163565268,0.163685497
5/29/24 16:00,0.163913406,0.166728485,0.162432329,0.165454737
5/29/24 20:00,0.165258866,0.165816505,0.162976316,0.163974011
5/30/24 0:00,0.163898976,0.165374361,0.162779684,0.165150426
5/30/24 4:00,0.165150426,0.165604019,0.157699096,0.158625981
5/30/24 8:00,0.158531258,0.16035296,0.15663894,0.159101647
5/30/24 12:00,0.159071074,0.164798476,0.158844728,0.164151797
5/30/24 16:00,0.164157152,0.164683281,0.160812656,0.161045206
5/30/24 20:00,0.161143881,0.161148448,0.158595044,0.159578786
5/31/24 0:00,0.159578786,0.160813145,0.158952704,0.160265564
5/31/24 4:00,0.160274203,0.160638756,0.158266298,0.159733697
5/31/24 8:00,0.159809669,0.161311293,0.158624534,0.160991366
5/31/24 12:00,0.160878103,0.162463024,0.156923855,0.156951195
5/31/24 16:00,0.156764788,0.15954216,0.154577479,0.159284883
5/31/24 20:00,0.159061258,0.160399885,0.158421728,0.159163521
6/1/24 0:00,0.159020764,0.159693257,0.158454487,0.159482474
6/1/24 4:00,0.159507269,0.159824912,0.158935068,0.159053017
6/1/24 8:00,0.159053017,0.159837802,0.159012221,0.159483135
6/1/24 12:00,0.159472363,0.161544183,0.159351917,0.160038063
6/1/24 16:00,0.160038063,0.160938338,0.159459273,0.160740123
6/1/24 20:00,0.160740444,0.161283831,0.159969595,0.160268683
6/2/24 0:00,0.160232338,0.161228548,0.159422853,0.160134144
6/2/24 4:00,0.160162025,0.160293173,0.158591208,0.15866794
6/2/24 8:00,0.158667935,0.159380319,0.157052317,0.159190131
6/2/24 12:00,0.159190131,0.159637514,0.15824963,0.158737809
6/2/24 16:00,0.158671936,0.158820361,0.154768494,0.156070577
6/2/24 20:00,0.156033785,0.157804551,0.154964553,0.15724468
6/3/24 0:00,0.157242982,0.160883398,0.156005133,0.159836549
6/3/24 4:00,0.159838636,0.162008504,0.159109663,0.161571153
6/3/24 8:00,0.161565835,0.162690416,0.160988932,0.161692872
6/3/24 12:00,0.161693143,0.163466923,0.159123006,0.161563393
6/3/24 16:00,0.161458797,0.161557527,0.159480111,0.160171465
6/3/24 20:00,0.160172415,0.160547443,0.157896485,0.158399593
6/4/24 0:00,0.158394255,0.159684782,0.157729778,0.159402223
6/4/24 4:00,0.159402223,0.159402223,0.157223726,0.158080101
6/4/24 8:00,0.158201577,0.158712653,0.157108247,0.158338233
6/4/24 12:00,0.158341889,0.160369406,0.15832674,0.160244982
6/4/24 16:00,0.160258516,0.161830055,0.159555911,0.16075574
6/4/24 20:00,0.160773181,0.161544105,0.160116976,0.161399212
6/5/24 0:00,0.16140061,0.163822161,0.161246485,0.163019102
6/5/24 4:00,0.163010233,0.164763164,0.162084881,0.163994
6/5/24 8:00,0.163995043,0.164227282,0.162207516,0.1627063
6/5/24 12:00,0.162631721,0.164131285,0.161495151,0.163525798
6/5/24 16:00,0.163525797,0.164242495,0.162366981,0.163736757
6/5/24 20:00,0.163740254,0.164162965,0.162764469,0.163219477
6/6/24 0:00,0.163337134,0.163607415,0.162482501,0.162653168
6/6/24 4:00,0.162652812,0.162909951,0.161683058,0.162297082
6/6/24 8:00,0.162276032,0.163436397,0.161688042,0.163396721
6/6/24 12:00,0.163425676,0.165625022,0.162456891,0.163122022
6/6/24 16:00,0.16312723,0.163374149,0.159359273,0.159894925
6/6/24 20:00,0.15987112,0.161079134,0.158651109,0.160240707
6/7/24 0:00,0.160270941,0.161093021,0.159757994,0.161076524
6/7/24 4:00,0.161076524,0.162188106,0.160862427,0.161049044
6/7/24 8:00,0.161049044,0.16146041,0.159984572,0.161142228
6/7/24 12:00,0.16119766,0.161867887,0.15869362,0.159984394
6/7/24 16:00,0.159984394,0.160461216,0.142462687,0.148547354
6/7/24 20:00,0.148400575,0.149999078,0.147434277,0.148467828
6/8/24 0:00,0.148401066,0.148779028,0.147799256,0.14875936
6/8/24 4:00,0.148811618,0.148879684,0.147641101,0.148544526
6/8/24 8:00,0.148507068,0.148512794,0.145442516,0.145764882
6/8/24 12:00,0.145736794,0.147050106,0.14389117,0.146499219
6/8/24 16:00,0.146496153,0.147141876,0.144631145,0.14639207
6/8/24 20:00,0.146340839,0.146779703,0.145138403,0.145914295
6/9/24 0:00,0.145914295,0.147250063,0.145019519,0.145689322
6/9/24 4:00,0.145689286,0.146570766,0.145135843,0.145702422
6/9/24 8:00,0.145702422,0.146286071,0.145488456,0.14599731
6/9/24 12:00,0.146050038,0.147530945,0.145745874,0.146915093
6/9/24 16:00,0.146868745,0.149157562,0.146792451,0.14782346
6/9/24 20:00,0.14777406,0.147920005,0.146782822,0.146966895
6/10/24 0:00,0.146948654,0.147008961,0.145916423,0.146065024
6/10/24 4:00,0.146099226,0.146333436,0.143618434,0.143849701
6/10/24 8:00,0.143613839,0.145793512,0.143571315,0.145124565
6/10/24 12:00,0.145122692,0.148037598,0.144128338,0.147289332
6/10/24 16:00,0.147200926,0.147379461,0.144575667,0.144587641
6/10/24 20:00,0.144652851,0.145058054,0.143535577,0.144883481
6/11/24 0:00,0.144883481,0.145218763,0.140990319,0.142322677
6/11/24 4:00,0.142296381,0.142299567,0.139914726,0.141166213
6/11/24 8:00,0.141166213,0.142399949,0.140757059,0.141253439
6/11/24 12:00,0.1412481,0.141661907,0.135829817,0.137041091
6/11/24 16:00,0.136887392,0.138703391,0.134056958,0.138203423
6/11/24 20:00,0.138087555,0.139181703,0.13775557,0.138279683
6/12/24 0:00,0.138228997,0.138932625,0.134991585,0.138857482
6/12/24 4:00,0.138902626,0.140258937,0.138834098,0.140109684
6/12/24 8:00,0.140111333,0.14127536,0.139453988,0.1394677
6/12/24 12:00,0.139438478,0.150133435,0.139369042,0.149719767
6/12/24 16:00,0.149719767,0.150681444,0.143586484,0.144244454
6/12/24 20:00,0.14439173,0.146632589,0.143524077,0.146402146
6/13/24 0:00,0.14641419,0.146637793,0.141819204,0.143006772
6/13/24 4:00,0.14301132,0.144219732,0.14277006,0.144146561
6/13/24 8:00,0.144191183,0.145030793,0.14332049,0.143583178
6/13/24 12:00,0.143659616,0.145377245,0.14058235,0.140976791
6/13/24 16:00,0.141270598,0.143010551,0.140453494,0.14235325
6/13/24 20:00,0.142159358,0.142457681,0.140713726,0.141276825
6/14/24 0:00,0.141279424,0.142969199,0.140702107,0.141735989
6/14/24 4:00,0.141768013,0.143267988,0.14174646,0.14289447
6/14/24 8:00,0.142838158,0.143449553,0.14216432,0.142377851
6/14/24 12:00,0.142411796,0.14288436,0.138954546,0.139465413
6/14/24 16:00,0.139522522,0.139736615,0.132250846,0.133794891
6/14/24 20:00,0.133681136,0.136378876,0.133320046,0.135192492
6/15/24 0:00,0.135164385,0.136190218,0.134423962,0.135857243
6/15/24 4:00,0.135857243,0.137260095,0.135441225,0.136392293
6/15/24 8:00,0.136401052,0.137257343,0.136249843,0.136968166
6/15/24 12:00,0.136921164,0.137526169,0.136235013,0.136898033
6/15/24 16:00,0.136980583,0.137161061,0.136025323,0.136732603
6/15/24 20:00,0.136773901,0.136959146,0.13601326,0.136719809
6/16/24 0:00,0.136753247,0.136755093,0.135067966,0.135313102
6/16/24 4:00,0.13529485,0.136638673,0.134713481,0.136110154
6/16/24 8:00,0.136170753,0.136501017,0.135363216,0.135773155
6/16/24 12:00,0.135739192,0.13705165,0.135524874,0.136949908
6/16/24 16:00,0.136948158,0.136984913,0.135937897,0.1362313
6/16/24 20:00,0.136232693,0.137717911,0.135985682,0.137212317
6/17/24 0:00,0.137223596,0.1382851,0.134690606,0.135033371
6/17/24 4:00,0.134999615,0.135888883,0.13306889,0.133995451
6/17/24 8:00,0.133952847,0.134777748,0.132436648,0.134486293
6/17/24 12:00,0.134412229,0.134754376,0.128653706,0.129580281
6/17/24 16:00,0.129560829,0.133969877,0.126501993,0.132601946
6/17/24 20:00,0.132612147,0.132639843,0.128807786,0.128994606
6/18/24 0:00,0.128948307,0.129340809,0.116230724,0.121939184
6/18/24 4:00,0.121939183,0.123482359,0.121060566,0.122786611
6/18/24 8:00,0.122841375,0.12313067,0.119378134,0.120512773
6/18/24 12:00,0.120636196,0.121432515,0.117969935,0.119404091
6/18/24 16:00,0.119515788,0.120524313,0.118470562,0.120329501
6/18/24 20:00,0.120569091,0.122688002,0.120044012,0.122419446
6/19/24 0:00,0.12236807,0.126868564,0.12156179,0.126139323
6/19/24 4:00,0.125932798,0.12646701,0.12526625,0.125567332
6/19/24 8:00,0.125611028,0.126051917,0.123436734,0.124047186
6/19/24 12:00,0.12402685,0.124814683,0.121831174,0.122255056
6/19/24 16:00,0.122290036,0.124360254,0.121981698,0.12284573
6/19/24 20:00,0.12284573,0.123685811,0.121992378,0.122673473
6/20/24 0:00,0.122650768,0.124284922,0.121694684,0.122836506
6/20/24 4:00,0.122877638,0.126098816,0.122287486,0.125788625
6/20/24 8:00,0.125966229,0.128560125,0.125349412,0.126611465
6/20/24 12:00,0.126611465,0.126942759,0.122150389,0.122804446
6/20/24 16:00,0.122740244,0.125177544,0.121612587,0.124562447
6/20/24 20:00,0.124732689,0.124968601,0.124282957,0.124584061
6/21/24 0:00,0.124628306,0.125795574,0.123348804,0.123926358
6/21/24 4:00,0.124005631,0.124759967,0.123333742,0.123520056
6/21/24 8:00,0.123581568,0.125052541,0.12205148,0.124552646
6/21/24 12:00,0.124552646,0.124788312,0.121551926,0.122688392
6/21/24 16:00,0.122843197,0.124668135,0.122169237,0.124171303
6/21/24 20:00,0.124241972,0.125281432,0.123385653,0.124209763
6/22/24 0:00,0.124242676,0.124859593,0.123014786,0.124351562
6/22/24 4:00,0.124351574,0.124779379,0.123920719,0.124092507
6/22/24 8:00,0.124105859,0.124931802,0.123516397,0.124666909
6/22/24 12:00,0.124675164,0.125623989,0.124315275,0.125226564
6/22/24 16:00,0.125226564,0.125415738,0.124215724,0.124453317
6/22/24 20:00,0.124453317,0.124482856,0.123717082,0.123779637
6/23/24 0:00,0.123779637,0.124886291,0.123726135,0.124741726
6/23/24 4:00,0.124697074,0.124998719,0.12438111,0.124915723
6/23/24 8:00,0.124914982,0.125468686,0.12413498,0.124573792
6/23/24 12:00,0.124573792,0.124826831,0.122414745,0.122726754
6/23/24 16:00,0.122684228,0.123391721,0.121853404,0.123387471
6/23/24 20:00,0.123397007,0.126392771,0.121612327,0.122295382
6/24/24 0:00,0.122295381,0.123986393,0.120017456,0.121639976
6/24/24 4:00,0.121651771,0.121838915,0.118215712,0.118620205
6/24/24 8:00,0.118598521,0.119542926,0.115168425,0.117432082
6/24/24 12:00,0.117362707,0.119711941,0.116605453,0.116883857
6/24/24 16:00,0.117055249,0.11786388,0.115480518,0.115509041
6/24/24 20:00,0.115842671,0.119484661,0.114594519,0.119116694
6/25/24 0:00,0.11914373,0.124569073,0.118985166,0.123580171
6/25/24 4:00,0.123580204,0.123980077,0.121995174,0.122059023
6/25/24 8:00,0.122027576,0.123895113,0.121550273,0.123598509
6/25/24 12:00,0.123532485,0.127841876,0.1231386,0.127169819
6/25/24 16:00,0.127169819,0.128458264,0.125737167,0.127928111
6/25/24 20:00,0.127785199,0.127903069,0.12566445,0.12626138
6/26/24 0:00,0.12626138,0.128693211,0.125873689,0.127322859
6/26/24 4:00,0.127322859,0.127359535,0.125228056,0.125869909
6/26/24 8:00,0.125869909,0.12604338,0.124178667,0.124452501
6/26/24 12:00,0.124457519,0.125419605,0.123277846,0.123877127
6/26/24 16:00,0.12390968,0.124226748,0.121940632,0.124081991
6/26/24 20:00,0.124080191,0.124458749,0.122569511,0.122818745
6/27/24 0:00,0.122780689,0.123091915,0.121984657,0.122511736
6/27/24 4:00,0.122471799,0.122528371,0.120657192,0.121237018
6/27/24 8:00,0.121224373,0.123906838,0.121073782,0.122574895
6/27/24 12:00,0.122438227,0.125801371,0.122051072,0.12358568
6/27/24 16:00,0.123613616,0.125789446,0.123147562,0.124459595
6/27/24 20:00,0.124407094,0.128345336,0.124203456,0.127013331
6/28/24 0:00,0.127054892,0.128398533,0.125677718,0.126656021
6/28/24 4:00,0.126657316,0.126726551,0.124770595,0.125313454
6/28/24 8:00,0.12531424,0.127564129,0.124999765,0.127270499
6/28/24 12:00,0.127345336,0.127888505,0.124224966,0.125715363
6/28/24 16:00,0.125555102,0.12640356,0.122928384,0.123141438
6/28/24 20:00,0.123141438,0.123889693,0.122248778,0.122985009
6/29/24 0:00,0.122985009,0.124281545,0.122961488,0.123956386
6/29/24 4:00,0.123956386,0.12428093,0.123053693,0.123878949
6/29/24 8:00,0.123906611,0.124246802,0.123474151,0.124105411
6/29/24 12:00,0.124086671,0.124197509,0.123110373,0.123594065
6/29/24 16:00,0.123594065,0.123656183,0.12217812,0.122698352
6/29/24 20:00,0.122661797,0.122796873,0.121249631,0.121722827
6/30/24 0:00,0.121709764,0.122176644,0.120558352,0.120923804
6/30/24 4:00,0.12090585,0.122801974,0.120393485,0.122496355
6/30/24 8:00,0.122496355,0.123209016,0.121904597,0.122216582
6/30/24 12:00,0.122216582,0.122710693,0.121587079,0.122617288
6/30/24 16:00,0.122617288,0.123729131,0.122087833,0.123625831
6/30/24 20:00,0.123594993,0.125502165,0.122853669,0.124409994
7/1/24 0:00,0.124409994,0.127434903,0.124069184,0.126605158
7/1/24 4:00,0.126649572,0.126883264,0.126090036,0.126399421
7/1/24 8:00,0.126399421,0.126430509,0.124330735,0.124482832
7/1/24 12:00,0.124524281,0.125064495,0.12330058,0.12451309
7/1/24 16:00,0.124656403,0.126165044,0.124501245,0.1250052
7/1/24 20:00,0.125093699,0.125430471,0.123342877,0.123541172
7/2/24 0:00,0.123520289,0.124104071,0.122814309,0.123860666
7/2/24 4:00,0.123853112,0.124258443,0.12280855,0.122953097
7/2/24 8:00,0.122953093,0.123994393,0.122749021,0.123979309
7/2/24 12:00,0.124008376,0.124645991,0.122463178,0.122803513
7/2/24 16:00,0.122794253,0.125202212,0.122514171,0.124140433
7/2/24 20:00,0.12404196,0.125228336,0.124016435,0.125195613
7/3/24 0:00,0.125195613,0.125444441,0.12111049,0.122382866
7/3/24 4:00,0.122328564,0.122344244,0.121281813,0.121640912
7/3/24 8:00,0.121534308,0.121999265,0.11852614,0.119286312
7/3/24 12:00,0.119254392,0.119828357,0.117699361,0.118270275
7/3/24 16:00,0.118252723,0.119311932,0.117063797,0.117679397
7/3/24 20:00,0.117618038,0.118777233,0.117102397,0.118551174
7/4/24 0:00,0.118551174,0.11918105,0.113030637,0.115768538
7/4/24 4:00,0.115578462,0.115604817,0.111881732,0.112180381
7/4/24 8:00,0.11223138,0.112597453,0.110354368,0.110973392
7/4/24 12:00,0.110973392,0.111017406,0.105874146,0.11005873
7/4/24 16:00,0.109943516,0.109955755,0.107598396,0.107960534
7/4/24 20:00,0.107912906,0.110021529,0.104393656,0.10507958
7/5/24 0:00,0.105238376,0.10538317,0.092498613,0.094813191
7/5/24 4:00,0.094426993,0.098448814,0.093381086,0.096512668
7/5/24 8:00,0.096624487,0.100330976,0.094177619,0.100138573
7/5/24 12:00,0.100112304,0.103992451,0.098967753,0.103721439
7/5/24 16:00,0.103647022,0.105378748,0.102859353,0.104456979
7/5/24 20:00,0.104505388,0.106750418,0.10395892,0.105661772
7/6/24 0:00,0.10570989,0.109443093,0.104968446,0.106446596
7/6/24 4:00,0.106415457,0.109512544,0.105782394,0.108408701
7/6/24 8:00,0.108408701,0.109965344,0.107685826,0.109492771
7/6/24 12:00,0.109446366,0.110302746,0.107376221,0.109467684
7/6/24 16:00,0.10947066,0.113806154,0.108837547,0.112892797
7/6/24 20:00,0.112892797,0.11418082,0.112725511,0.113674494
7/7/24 0:00,0.113483381,0.11352561,0.110488056,0.111882
7/7/24 4:00,0.111882,0.111994918,0.109151374,0.110039666
7/7/24 8:00,0.110039666,0.111190972,0.109613298,0.110323921
7/7/24 12:00,0.110323921,0.110746518,0.105151942,0.106838108
7/7/24 16:00,0.106838108,0.109097863,0.106513075,0.107631751
7/7/24 20:00,0.107590603,0.107954481,0.10391116,0.104424264
7/8/24 0:00,0.104424264,0.104819756,0.099246585,0.102814063
7/8/24 4:00,0.1027009,0.105513726,0.102271784,0.104616201
7/8/24 8:00,0.104533538,0.111396366,0.104335105,0.109489735
7/8/24 12:00,0.109542967,0.110153515,0.104414638,0.10567327
7/8/24 16:00,0.105680144,0.108056876,0.105095865,0.107985586
7/8/24 20:00,0.107985586,0.108803834,0.106930212,0.107785806
7/9/24 0:00,0.107785806,0.108830536,0.10607057,0.108268062
7/9/24 4:00,0.108216786,0.109385946,0.107775681,0.108077667
7/9/24 8:00,0.108141083,0.1095904,0.107765059,0.108578981
7/9/24 12:00,0.108562945,0.10929554,0.106859253,0.108012579
7/9/24 16:00,0.107997535,0.10859494,0.10687473,0.107556198
7/9/24 20:00,0.107555136,0.108293267,0.107105196,0.107702808
7/10/24 0:00,0.107749079,0.10804442,0.105998745,0.108033343
7/10/24 4:00,0.10805865,0.110628756,0.108053966,0.10982874
7/10/24 8:00,0.109828741,0.109925369,0.108456049,0.109577065
7/10/24 12:00,0.109577065,0.110039846,0.108270453,0.109579271
7/10/24 16:00,0.109579271,0.11063592,0.107935456,0.108200945
7/10/24 20:00,0.108135693,0.108326445,0.106903467,0.108206207
7/11/24 0:00,0.108206465,0.109121431,0.106645904,0.107620723
7/11/24 4:00,0.107620723,0.109180663,0.107385218,0.10911783
7/11/24 8:00,0.10911783,0.110265778,0.108735825,0.109970036
7/11/24 12:00,0.109978832,0.112479546,0.107139053,0.107407249
7/11/24 16:00,0.107570166,0.108705381,0.106799433,0.107342928
7/11/24 20:00,0.107342928,0.107629405,0.106459063,0.106872406
7/12/24 0:00,0.106871408,0.107841102,0.105146033,0.106347592
7/12/24 4:00,0.10635923,0.107095205,0.105749803,0.106329115
7/12/24 8:00,0.106412523,0.10673135,0.105154611,0.106015479
7/12/24 12:00,0.106015479,0.107637828,0.105819436,0.107539649
7/12/24 16:00,0.107488327,0.108482588,0.107116285,0.107621382
7/12/24 20:00,0.107558412,0.107859387,0.10649232,0.107854135
7/13/24 0:00,0.107854135,0.108407461,0.107483178,0.108050102
7/13/24 4:00,0.108050064,0.10950352,0.107616683,0.109501366
7/13/24 8:00,0.109501366,0.11023775,0.108872099,0.1097774
7/13/24 12:00,0.109781565,0.1111828,0.109366709,0.110838671
7/13/24 16:00,0.110922005,0.112583688,0.110003122,0.11249421
7/13/24 20:00,0.11249421,0.11300205,0.111139451,0.112418507
7/14/24 0:00,0.112370492,0.114576751,0.112043488,0.112739872
7/14/24 4:00,0.112721351,0.114124347,0.112538301,0.113657682
7/14/24 8:00,0.113658651,0.114306397,0.112775502,0.112897199
7/14/24 12:00,0.112897199,0.112897199,0.11124141,0.112833037
7/14/24 16:00,0.112812058,0.112958736,0.112390662,0.112729525
7/14/24 20:00,0.112729525,0.117064824,0.112699311,0.115667271
7/15/24 0:00,0.115659309,0.11899907,0.114836907,0.118099357
7/15/24 4:00,0.118038919,0.119296859,0.117384402,0.118944645
7/15/24 8:00,0.118944645,0.119847927,0.116918342,0.117308669
7/15/24 12:00,0.117313865,0.119850409,0.117089846,0.118896114
7/15/24 16:00,0.118896116,0.122191134,0.118545885,0.121485002
7/15/24 20:00,0.121474366,0.125629764,0.121424298,0.125291505
7/16/24 0:00,0.125127314,0.127834271,0.124276964,0.126325462
7/16/24 4:00,0.126345427,0.126737476,0.120712321,0.121082658
7/16/24 8:00,0.12096362,0.122722706,0.119225387,0.122498625
7/16/24 12:00,0.122498623,0.125877143,0.121408758,0.125748806
7/16/24 16:00,0.125801552,0.126985991,0.124533249,0.125815029
7/16/24 20:00,0.125858879,0.126192894,0.123576888,0.124962111
7/17/24 0:00,0.124962111,0.12774946,0.124745186,0.125690556
7/17/24 4:00,0.125697957,0.126642874,0.125356062,0.125602863
7/17/24 8:00,0.125534293,0.126070169,0.123671525,0.124194966
7/17/24 12:00,0.124196528,0.126165222,0.12298284,0.123211679
7/17/24 16:00,0.123119674,0.123281111,0.12056867,0.123033369
7/17/24 20:00,0.123041366,0.123853456,0.12154159,0.121893438
7/18/24 0:00,0.121922649,0.123987487,0.121922647,0.123461816
7/18/24 4:00,0.123461816,0.123502809,0.120939016,0.12163351
7/18/24 8:00,0.121629801,0.122456608,0.120308182,0.122053158
7/18/24 12:00,0.122025246,0.123159701,0.118168167,0.118269523
7/18/24 16:00,0.118177454,0.119800964,0.117422254,0.118177066
7/18/24 20:00,0.118177066,0.119998719,0.117859202,0.119657183
7/19/24 0:00,0.119657183,0.121047886,0.117636294,0.120978841
7/19/24 4:00,0.120934918,0.121305752,0.11892166,0.119278657
7/19/24 8:00,0.119281216,0.119623293,0.118011407,0.119478093
7/19/24 12:00,0.119485269,0.12341697,0.11908415,0.123213356
7/19/24 16:00,0.123320789,0.126074747,0.12332009,0.125331864
7/19/24 20:00,0.125395164,0.126077817,0.124635764,0.125518025
7/20/24 0:00,0.125516042,0.126337157,0.124453921,0.125529034
7/20/24 4:00,0.125529034,0.129661976,0.125261426,0.127596882
7/20/24 8:00,0.127596882,0.127858485,0.125954125,0.126176805
7/20/24 12:00,0.126099902,0.134659171,0.125482825,0.134600518
7/20/24 16:00,0.134935437,0.13586292,0.132926683,0.133815062
7/20/24 20:00,0.133815171,0.135444763,0.133056996,0.134286291
7/21/24 0:00,0.134286291,0.134570981,0.132130702,0.132235443
7/21/24 4:00,0.132230859,0.132634251,0.129842987,0.130977376
7/21/24 8:00,0.130996041,0.132234097,0.130776173,0.131618611
7/21/24 12:00,0.131619171,0.132830165,0.130631728,0.131631918
7/21/24 16:00,0.131586037,0.134197901,0.12624872,0.134042004
7/21/24 20:00,0.134042004,0.14353904,0.133026129,0.140264639
7/22/24 0:00,0.140264639,0.141570594,0.138239316,0.141525136
7/22/24 4:00,0.141525136,0.142545456,0.136852643,0.137103054
7/22/24 8:00,0.137136186,0.139003537,0.136122497,0.138917155
7/22/24 12:00,0.138831138,0.141773007,0.136224609,0.140052015
7/22/24 16:00,0.139922426,0.14217623,0.138190547,0.14210016
7/22/24 20:00,0.14210016,0.142320929,0.137091495,0.138014235
7/23/24 0:00,0.137911594,0.139286741,0.137012844,0.137933169
7/23/24 4:00,0.137934293,0.138323805,0.133276159,0.134432944
7/23/24 8:00,0.134536947,0.136584115,0.133737161,0.134731258
7/23/24 12:00,0.134692206,0.134776026,0.13021217,0.132112818
7/23/24 16:00,0.13208864,0.132443982,0.128375325,0.130566458
7/23/24 20:00,0.130607093,0.131794684,0.129774906,0.130369778
7/24/24 0:00,0.130417818,0.13174243,0.129334257,0.131465231
7/24/24 4:00,0.131381033,0.132440357,0.129962439,0.132359772
7/24/24 8:00,0.132402875,0.13408578,0.131955116,0.133295957
7/24/24 12:00,0.133295957,0.134847998,0.131538411,0.131919959
7/24/24 16:00,0.131729748,0.132877439,0.129538772,0.129800715
7/24/24 20:00,0.12983154,0.13085183,0.127031323,0.128034579
7/25/24 0:00,0.128034579,0.1287888,0.122159674,0.123072272
7/25/24 4:00,0.122889275,0.124605436,0.122382252,0.123761506
7/25/24 8:00,0.123757189,0.125291606,0.123308558,0.124516371
7/25/24 12:00,0.124402518,0.125575207,0.122533876,0.124127322
7/25/24 16:00,0.124173529,0.125261492,0.121046814,0.122178638
7/25/24 20:00,0.122188083,0.12564399,0.120309343,0.125367699
7/26/24 0:00,0.12534914,0.129651448,0.125217606,0.128802695
7/26/24 4:00,0.128760014,0.129903794,0.128506061,0.129175708
7/26/24 8:00,0.129127578,0.130400714,0.129015074,0.129881015
