date,open,high,low,close
8/7/24 16:00,2412.716616,2412.716616,2341.459046,2349.713744
8/7/24 20:00,2348.981069,2368.878863,2319.827287,2338.276375
8/8/24 0:00,2345.429352,2464.074469,2331.221626,2439.33007
8/8/24 4:00,2436.254287,2444.554383,2419.377349,2419.377349
8/8/24 8:00,2413.722157,2456.758484,2413.722157,2451.16
8/8/24 12:00,2453.796627,2516.34282,2420.720886,2507.511896
8/8/24 16:00,2511.099326,2591.925504,2511.099326,2580.075801
8/8/24 20:00,2575.398833,2717.783592,2572.685239,2683.821658
8/9/24 0:00,2678.364016,2699.748863,2652.248164,2695.664014
8/9/24 4:00,2694.538546,2704.3105,2654.194089,2664.622968
8/9/24 8:00,2672.662526,2674.98437,2622.053616,2637.060669
8/9/24 12:00,2635.603321,2654.918129,2563.545292,2565.092479
8/9/24 16:00,2564.89664,2608.477845,2564.89664,2593.047222
8/9/24 20:00,2593.117741,2612.507332,2569.845724,2599.157284
8/10/24 0:00,2597.353627,2617.799986,2583.314542,2604.843123
8/10/24 4:00,2603.970079,2634.613131,2594.700122,2633.511604
8/10/24 8:00,2634.764411,2639.50667,2625.381228,2634.728595
8/10/24 12:00,2637.116466,2637.116466,2608.375216,2608.375216
8/10/24 16:00,2601.334722,2617.255672,2594.886134,2603.182611
8/10/24 20:00,2603.73934,2617.178112,2599.446027,2607.205941
8/11/24 0:00,2608.250774,2665.811121,2608.250774,2649.3935
8/11/24 4:00,2648.622501,2679.597919,2638.241079,2676.591544
8/11/24 8:00,2681.457715,2716.136207,2651.130446,2654.749854
8/11/24 12:00,2656.532747,2656.532747,2603.974951,2612.143777
8/11/24 16:00,2611.666985,2644.297855,2604.141993,2605.565931
8/11/24 20:00,2600.625352,2600.625352,2547.482028,2554.491288
8/12/24 0:00,2555.708237,2573.235761,2524.467063,2540.620307
8/12/24 4:00,2543.331551,2574.017759,2520.50202,2569.754457
8/12/24 8:00,2573.578014,2675.914985,2565.624494,2675.914985
8/12/24 12:00,2674.355431,2708.576648,2598.334454,2683.959817
8/12/24 16:00,2689.710779,2689.710779,2634.373836,2656.077274
8/12/24 20:00,2661.502832,2742.607405,2661.502832,2723.429428
8/13/24 0:00,2722.001054,2737.772956,2654.887126,2654.887126
8/13/24 4:00,2656.403482,2664.153912,2638.690697,2652.653139
8/13/24 8:00,2648.881521,2656.029441,2616.998059,2642.106719
8/13/24 12:00,2646.971766,2673.959505,2637.45208,2650.206045
8/13/24 16:00,2653.889014,2723.739344,2653.889014,2713.587758
8/13/24 20:00,2715.369287,2732.389123,2696.561339,2703.209848
8/14/24 0:00,2703.504185,2723.708514,2691.35168,2715.728783
8/14/24 4:00,2712.638395,2743.25955,2712.290634,2724.076561
8/14/24 8:00,2729.502353,2760.643584,2720.459205,2754.554376
8/14/24 12:00,2752.105547,2755.815283,2643.555519,2682.802712
8/14/24 16:00,2678.458034,2678.458034,2648.738481,2668.124202
8/14/24 20:00,2668.930587,2678.513081,2653.866615,2664.226333
8/15/24 0:00,2663.751083,2672.636486,2640.8668,2653.96259
8/15/24 4:00,2652.206268,2654.827607,2601.135105,2614.442363
8/15/24 8:00,2616.628459,2640.88754,2610.585146,2636.497629
8/15/24 12:00,2635.309557,2672.143799,2635.309557,2672.143799
8/15/24 16:00,2674.325716,2674.325716,2530.168594,2553.508669
8/15/24 20:00,2551.809142,2586.422252,2529.809181,2570.747381
8/16/24 0:00,2570.100122,2607.014702,2557.229808,2581.915678
8/16/24 4:00,2579.003041,2626.611918,2579.003041,2616.145883
8/16/24 8:00,2620.200732,2625.031533,2612.906639,2616.078534
8/16/24 12:00,2616.098375,2616.098375,2557.206755,2565.201465
8/16/24 16:00,2569.101425,2627.808842,2569.101425,2622.930684
8/16/24 20:00,2620.196784,2626.368105,2590.421617,2593.609283
8/17/24 0:00,2590.9598,2606.715728,2590.302055,2597.098922
8/17/24 4:00,2596.243903,2602.139389,2593.96575,2599.05944
8/17/24 8:00,2600.677557,2606.393461,2595.899097,2599.27096
8/17/24 12:00,2599.423599,2618.675047,2598.917394,2608.299785
8/17/24 16:00,2607.457721,2625.589697,2607.457721,2614.200485
8/17/24 20:00,2616.810669,2617.101693,2603.52587,2613.634785
8/18/24 0:00,2614.445758,2635.849202,2606.788284,2610.275488
8/18/24 4:00,2605.242435,2608.892252,2596.980847,2606.624963
8/18/24 8:00,2606.46246,2661.526245,2606.46246,2646.670944
8/18/24 12:00,2650.082387,2682.209363,2644.649151,2671.838244
8/18/24 16:00,2674.620471,2676.052603,2648.845806,2665.633129
8/18/24 20:00,2669.587763,2670.116468,2615.475103,2615.475103
8/19/24 0:00,2612.940389,2646.54374,2608.875624,2642.847121
8/19/24 4:00,2648.284478,2648.284478,2614.738318,2615.060161
8/19/24 8:00,2616.209685,2621.652996,2573.684852,2581.588036
8/19/24 12:00,2591.31851,2601.048377,2569.214245,2588.865492
8/19/24 16:00,2583.231844,2621.548132,2578.813274,2609.009329
8/19/24 20:00,2606.142135,2639.340576,2606.142135,2639.340576
8/20/24 0:00,2636.627968,2668.280177,2626.193965,2661.267738
8/20/24 4:00,2662.700789,2693.786141,2661.33125,2673.430675
8/20/24 8:00,2676.552967,2676.552967,2644.100011,2645.842162
8/20/24 12:00,2645.54101,2655.062421,2563.984274,2575.726993
8/20/24 16:00,2572.809847,2605.105089,2570.154476,2605.105089
8/20/24 20:00,2602.484136,2606.131459,2575.3227,2575.3227
8/21/24 0:00,2574.571482,2596.136557,2563.438023,2590.317064
8/21/24 4:00,2591.924967,2605.535784,2590.003684,2600.64834
8/21/24 8:00,2603.082086,2603.575832,2573.286753,2580.910731
8/21/24 12:00,2578.063337,2614.903143,2546.815215,2606.051845
8/21/24 16:00,2602.124962,2648.308971,2595.463254,2646.710656
8/21/24 20:00,2654.969913,2654.969913,2623.803438,2630.900575
8/22/24 0:00,2632.343134,2639.511236,2590.200218,2617.132166
8/22/24 4:00,2616.672749,2642.267951,2615.351812,2642.267951
8/22/24 8:00,2637.975347,2643.292386,2623.680436,2643.292386
8/22/24 12:00,2642.874197,2642.874197,2593.647346,2595.364101
8/22/24 16:00,2600.758984,2617.56523,2599.392961,2607.650916
8/22/24 20:00,2608.236875,2626.662384,2608.236875,2623.185677
8/23/24 0:00,2622.770218,2651.085826,2622.770218,2637.088135
8/23/24 4:00,2636.991804,2688.529615,2636.48354,2669.89214
8/23/24 8:00,2669.772922,2679.163684,2654.308367,2654.308367
8/23/24 12:00,2654.696133,2698.553488,2642.878774,2674.439853
8/23/24 16:00,2669.727842,2748.386392,2667.665051,2748.386392
8/23/24 20:00,2749.783417,2789.528286,2749.783417,2760.324331
8/24/24 0:00,2766.34433,2771.001655,2746.153368,2749.349152
8/24/24 4:00,2748.612477,2763.553874,2744.241181,2760.327917
8/24/24 8:00,2760.551613,2784.858988,2758.913745,2762.761736
8/24/24 12:00,2759.543909,2765.187176,2754.934698,2758.911232
8/24/24 16:00,2762.176235,2819.728612,2762.176235,2795.089828
8/24/24 20:00,2794.501891,2804.989594,2742.546549,2767.324709
8/25/24 0:00,2769.287983,2778.482338,2755.068245,2760.56848
8/25/24 4:00,2765.588433,2770.523489,2736.088941,2744.917514
8/25/24 8:00,2742.596037,2761.249357,2741.630799,2755.992195
8/25/24 12:00,2751.755606,2772.353208,2749.975697,2763.110222
8/25/24 16:00,2764.318772,2773.129169,2763.683158,2767.188638
8/25/24 20:00,2767.513215,2791.558176,2747.654983,2747.654983
8/26/24 0:00,2749.157667,2762.100855,2730.212073,2744.972971
8/26/24 4:00,2744.999831,2752.507353,2732.369341,2735.310366
8/26/24 8:00,2734.559684,2748.223571,2729.117479,2741.637818
8/26/24 12:00,2739.212161,2742.141987,2711.263187,2727.490125
8/26/24 16:00,2726.968939,2730.514997,2681.729035,2687.648661
8/26/24 20:00,2682.103915,2692.734873,2671.240297,2683.818588
8/27/24 0:00,2682.490524,2692.691443,2669.989354,2684.394073
8/27/24 4:00,2685.619178,2698.511426,2677.940541,2687.037557
8/27/24 8:00,2688.076347,2690.30954,2627.926543,2627.926543
8/27/24 12:00,2626.733168,2628.392304,2572.356711,2580.08869
8/27/24 16:00,2579.994951,2590.682823,2565.751696,2585.11262
8/27/24 20:00,2581.507862,2586.374654,2438.594719,2459.711428
8/28/24 0:00,2458.327726,2477.628316,2423.894712,2477.628316
8/28/24 4:00,2475.047265,2482.334062,2442.081857,2442.081857
8/28/24 8:00,2437.729912,2543.945079,2431.560076,2528.440035
8/28/24 12:00,2524.258032,2537.131476,2479.720629,2494.958242
8/28/24 16:00,2497.266091,2538.400198,2461.938008,2519.704052
8/28/24 20:00,2514.808882,2552.081146,2509.511998,2528.751425
8/29/24 0:00,2528.362339,2533.972627,2519.97231,2524.500013
8/29/24 4:00,2523.452379,2556.983934,2522.553742,2551.047313
8/29/24 8:00,2548.31048,2572.067594,2540.251028,2561.84553
8/29/24 12:00,2557.13651,2595.321124,2555.19625,2578.198411
8/29/24 16:00,2578.560039,2585.589436,2513.720096,2523.608158
8/29/24 20:00,2526.423166,2540.725589,2512.890149,2527.06558
8/30/24 0:00,2528.39184,2533.321101,2510.421634,2519.003276
8/30/24 4:00,2518.918214,2531.834,2509.007363,2518.009584
8/30/24 8:00,2518.252275,2526.864946,2510.687158,2512.69147
8/30/24 12:00,2510.084353,2530.809903,2440.488538,2449.873751
8/30/24 16:00,2448.640598,2537.617633,2445.461115,2510.909319
8/30/24 20:00,2507.388848,2528.784312,2507.103151,2527.501567
8/31/24 0:00,2525.821919,2532.389995,2520.287278,2524.395212
8/31/24 4:00,2523.421644,2528.632093,2519.533946,2522.103097
8/31/24 8:00,2521.654952,2527.440535,2511.900303,2525.43528
8/31/24 12:00,2524.972142,2526.526629,2516.999575,2517.517021
8/31/24 16:00,2518.370426,2518.370426,2495.61809,2499.18777
8/31/24 20:00,2499.288782,2525.405555,2495.5326,2514.11968
9/1/24 0:00,2513.072843,2514.952995,2481.372419,2488.870054
9/1/24 4:00,2488.520787,2490.020906,2461.247205,2484.577269
9/1/24 8:00,2484.545173,2490.784131,2464.260593,2473.046515
9/1/24 12:00,2477.017332,2483.025504,2444.304057,2479.225968
9/1/24 16:00,2479.496278,2505.502159,2459.250711,2498.35047
9/1/24 20:00,2501.222248,2511.277315,2410.518565,2430.491824
9/2/24 0:00,2427.973343,2449.572351,2427.973343,2447.83994
9/2/24 4:00,2449.433242,2457.495377,2435.462856,2436.934713
9/2/24 8:00,2439.207308,2534.488263,2439.207308,2519.06439
9/2/24 12:00,2515.893986,2523.507859,2494.793635,2517.504347
9/2/24 16:00,2514.903309,2526.857576,2507.892035,2523.28352
9/2/24 20:00,2524.098002,2557.247992,2522.686208,2535.239108
9/3/24 0:00,2538.3566,2550.57744,2517.022635,2517.022635
9/3/24 4:00,2515.936989,2523.97149,2514.337505,2519.921031
9/3/24 8:00,2520.248095,2520.248095,2497.672678,2508.827171
9/3/24 12:00,2508.421809,2516.522559,2443.202564,2443.202564
9/3/24 16:00,2442.120759,2463.289147,2437.988357,2448.475266
9/3/24 20:00,2448.33287,2464.199379,2438.76968,2438.76968
9/4/24 0:00,2424.61616,2448.003865,2325.689319,2374.789179
9/4/24 4:00,2372.660122,2402.422479,2364.951125,2399.831438
9/4/24 8:00,2400.975616,2408.184746,2389.167164,2399.638953
9/4/24 12:00,2399.936516,2445.620687,2395.50284,2445.620687
9/4/24 16:00,2454.148939,2488.82991,2440.759865,2447.541027
9/4/24 20:00,2452.40577,2467.046605,2445.467339,2447.592362
9/5/24 0:00,2450.208135,2464.790733,2405.708485,2405.708485
9/5/24 4:00,2405.795776,2416.682274,2377.731927,2412.42711
9/5/24 8:00,2411.822166,2414.558532,2387.192225,2389.685672
9/5/24 12:00,2388.880681,2408.753997,2359.635463,2377.04072
9/5/24 16:00,2372.034856,2392.045569,2353.73365,2358.94254
9/5/24 20:00,2362.697027,2376.322076,2355.950861,2368.778458
9/6/24 0:00,2367.7747,2405.259589,2360.44059,2393.216815
9/6/24 4:00,2392.723939,2395.114824,2323.862127,2343.520535
9/6/24 8:00,2344.135979,2376.430638,2340.703003,2376.430638
9/6/24 12:00,2375.76633,2403.42692,2290.527827,2291.124945
9/6/24 16:00,2289.568191,2289.568191,2212.433179,2228.57275
9/6/24 20:00,2224.753021,2226.620215,2168.884895,2223.242873
9/7/24 0:00,2223.835801,2239.934699,2223.328144,2237.992905
9/7/24 4:00,2237.983965,2288.947235,2237.983965,2285.786486
9/7/24 8:00,2288.060715,2294.07028,2277.694728,2283.717161
9/7/24 12:00,2283.809377,2307.714972,2283.809377,2304.107064
9/7/24 16:00,2302.940478,2302.940478,2272.306377,2287.798326
9/7/24 20:00,2291.502261,2291.502261,2260.843586,2274.567308
9/8/24 0:00,2274.309564,2286.864421,2264.90378,2283.471191
9/8/24 4:00,2283.510518,2301.023676,2283.510518,2296.425769
9/8/24 8:00,2295.536829,2306.55635,2288.038253,2298.36413
9/8/24 12:00,2297.168343,2298.019015,2259.60122,2260.780156
9/8/24 16:00,2252.758076,2277.925657,2246.661012,2274.874554
9/8/24 20:00,2271.990725,2323.035039,2268.299679,2298.757433
9/9/24 0:00,2296.417775,2314.617771,2291.905346,2305.820032
9/9/24 4:00,2304.189775,2314.041231,2286.614781,2313.204466
9/9/24 8:00,2314.506846,2331.737326,2314.506846,2314.927468
9/9/24 12:00,2314.974494,2321.563242,2275.119269,2295.622015
9/9/24 16:00,2294.552037,2349.37014,2294.552037,2349.37014
9/9/24 20:00,2351.865284,2375.39368,2338.78026,2362.708122
9/10/24 0:00,2357.89053,2357.89053,2336.4878,2343.785454
9/10/24 4:00,2342.653532,2363.512725,2331.307734,2359.754386
9/10/24 8:00,2361.786629,2368.565201,2342.652848,2350.633066
9/10/24 12:00,2352.392243,2360.000102,2326.239891,2329.868099
9/10/24 16:00,2329.724444,2388.801494,2327.2442,2378.753524
9/10/24 20:00,2382.312396,2393.772069,2373.838791,2389.658891
9/11/24 0:00,2389.920661,2389.920661,2342.906897,2345.081503
9/11/24 4:00,2345.639226,2345.753735,2323.685718,2340.008192
9/11/24 8:00,2341.699291,2341.699291,2310.596983,2328.422674
9/11/24 12:00,2325.343194,2345.457953,2284.521795,2323.723874
9/11/24 16:00,2326.310169,2366.263035,2326.310169,2341.693698
9/11/24 20:00,2342.265684,2350.933785,2336.142471,2343.375658
9/12/24 0:00,2339.840815,2383.030491,2339.840815,2369.818459
9/12/24 4:00,2369.207995,2377.095295,2354.883906,2357.272513
9/12/24 8:00,2357.954177,2365.13886,2345.488885,2350.222793
9/12/24 12:00,2348.542112,2361.199343,2319.389054,2321.7432
9/12/24 16:00,2322.841239,2359.29507,2322.841239,2356.342719
9/12/24 20:00,2359.915347,2367.642386,2343.693933,2362.116581
9/13/24 0:00,2361.741024,2362.998383,2352.387133,2358.870885
9/13/24 4:00,2357.120357,2358.967954,2338.531859,2344.995849
9/13/24 8:00,2349.114617,2370.843296,2342.903643,2359.362724
9/13/24 12:00,2353.048768,2408.016821,2344.800882,2408.016821
9/13/24 16:00,2408.031797,2427.58247,2400.357349,2415.570527
9/13/24 20:00,2414.660024,2460.291618,2414.642138,2443.881074
9/14/24 0:00,2441.123667,2441.661181,2424.644391,2434.121105
9/14/24 4:00,2434.245858,2434.245858,2417.355929,2422.264126
9/14/24 8:00,2421.69538,2421.69538,2410.858159,2414.327803
9/14/24 12:00,2417.123182,2423.950645,2415.606393,2419.763013
9/14/24 16:00,2419.395957,2421.917257,2395.409325,2409.779285
9/14/24 20:00,2409.47023,2418.628462,2408.579736,2417.708304
9/15/24 0:00,2418.266008,2428.582137,2417.987717,2421.55398
9/15/24 4:00,2421.612354,2424.158448,2416.108101,2423.229972
9/15/24 8:00,2423.180942,2423.180942,2405.013372,2407.379857
9/15/24 12:00,2407.329379,2416.856568,2398.433608,2410.765311
9/15/24 16:00,2410.23456,2410.23456,2367.090799,2374.646383
9/15/24 20:00,2372.894878,2372.894878,2310.688187,2321.429923
9/16/24 0:00,2320.894439,2320.894439,2260.946982,2276.675429
9/16/24 4:00,2278.09406,2308.887054,2276.918056,2308.887054
9/16/24 8:00,2310.506498,2331.855997,2290.261827,2307.517849
9/16/24 12:00,2307.884939,2311.194348,2271.397219,2291.690272
9/16/24 16:00,2287.554393,2305.317722,2271.852612,2284.458293
9/16/24 20:00,2281.648967,2299.629903,2272.183533,2295.724812
9/17/24 0:00,2295.284522,2298.015646,2264.511295,2284.05644
9/17/24 4:00,2284.053275,2310.141858,2282.800942,2309.719897
9/17/24 8:00,2309.709441,2320.631331,2303.053268,2309.873694
9/17/24 12:00,2308.977875,2388.487233,2306.221741,2381.933456
9/17/24 16:00,2384.283145,2388.200017,2332.237589,2350.880622
9/17/24 20:00,2351.296643,2360.698413,2330.949671,2340.919633
9/18/24 0:00,2341.732904,2341.732904,2314.403573,2337.070591
9/18/24 4:00,2335.655548,2335.950658,2315.462949,2332.172705
9/18/24 8:00,2330.848439,2330.848439,2282.702689,2305.30058
9/18/24 12:00,2301.548873,2315.163865,2290.08468,2297.443896
9/18/24 16:00,2299.068523,2353.241038,2294.174113,2314.088527
9/18/24 20:00,2313.057703,2359.253989,2295.075914,2358.51152
9/19/24 0:00,2369.360604,2412.457137,2369.360604,2406.44877
9/19/24 4:00,2404.219536,2439.377384,2400.713382,2439.377384
9/19/24 8:00,2436.392336,2440.798093,2425.722218,2435.201699
9/19/24 12:00,2437.180963,2448.004832,2423.737309,2436.60971
9/19/24 16:00,2439.371723,2491.306503,2439.371723,2466.39331
9/19/24 20:00,2463.490494,2478.61939,2457.516622,2466.051141
9/20/24 0:00,2464.782304,2498.330443,2441.761881,2498.330443
9/20/24 4:00,2506.12979,2571.678569,2506.12979,2571.678569
9/20/24 8:00,2567.581318,2567.581318,2541.380792,2543.781698
9/20/24 12:00,2545.400409,2562.657038,2518.476324,2556.100431
9/20/24 16:00,2560.937779,2561.921118,2529.841164,2543.52386
9/20/24 20:00,2542.20459,2558.139096,2539.918596,2556.411342
9/21/24 0:00,2560.165694,2583.46432,2538.109322,2545.600527
9/21/24 4:00,2544.51171,2558.718386,2532.05539,2557.312591
9/21/24 8:00,2555.586669,2557.323395,2545.981534,2555.014266
9/21/24 12:00,2556.802716,2575.109482,2553.814289,2561.428818
9/21/24 16:00,2560.700931,2577.504848,2558.100288,2571.216992
9/21/24 20:00,2571.165791,2619.229984,2562.763766,2619.229984
9/22/24 0:00,2615.511139,2628.17318,2592.855615,2598.287699
9/22/24 4:00,2596.372546,2604.170327,2579.591004,2587.637549
9/22/24 8:00,2588.53527,2594.618013,2572.264814,2585.401917
9/22/24 12:00,2583.623239,2587.962276,2558.82105,2571.289699
9/22/24 16:00,2572.24789,2590.036429,2554.770181,2575.05981
9/22/24 20:00,2581.501451,2592.870945,2532.547489,2583.056381
9/23/24 0:00,2582.851138,2684.93964,2551.436862,2679.572268
9/23/24 4:00,2673.529165,2679.911235,2639.631781,2644.709502
9/23/24 8:00,2644.529454,2658.858092,2639.120399,2648.580917
9/23/24 12:00,2645.113788,2682.146909,2639.828731,2682.146909
9/23/24 16:00,2679.549663,2699.87277,2661.184516,2679.791424
9/23/24 20:00,2674.110549,2680.566988,2643.499394,2647.776392
9/24/24 0:00,2648.694249,2649.925847,2612.957002,2627.702069
9/24/24 4:00,2625.78765,2648.796163,2620.359001,2645.149668
9/24/24 8:00,2646.784427,2665.259933,2639.490938,2639.612917
9/24/24 12:00,2636.539762,2644.939075,2598.991171,2616.854203
9/24/24 16:00,2615.474895,2654.522277,2612.69292,2650.22658
9/24/24 20:00,2650.890148,2670.111833,2643.623857,2654.045633
9/25/24 0:00,2654.832239,2664.937187,2638.980567,2643.111569
9/25/24 4:00,2646.101635,2646.101635,2613.838528,2622.515866
9/25/24 8:00,2624.021472,2628.839892,2615.620602,2624.368248
9/25/24 12:00,2627.376972,2627.376972,2605.778998,2605.778998
9/25/24 16:00,2598.315736,2608.046262,2570.776146,2576.54839
9/25/24 20:00,2574.36243,2584.064111,2560.05615,2576.231101
9/26/24 0:00,2579.357292,2604.061432,2562.472632,2604.061432
9/26/24 4:00,2601.356634,2629.27136,2592.884235,2629.27136
9/26/24 8:00,2630.224299,2639.071875,2612.847478,2629.476919
9/26/24 12:00,2627.00903,2660.716851,2612.446548,2655.793474
9/26/24 16:00,2654.612452,2662.943234,2628.116349,2651.940664
9/26/24 20:00,2650.488185,2655.093277,2624.584294,2631.707006
9/27/24 0:00,2632.24205,2641.344606,2617.604928,2637.791651
9/27/24 4:00,2639.033022,2665.734497,2639.033022,2661.339404
9/27/24 8:00,2659.405174,2675.089125,2644.065211,2652.200287
9/27/24 12:00,2652.749646,2698.8103,2645.237009,2687.684161
9/27/24 16:00,2684.87396,2725.70136,2684.87396,2702.609625
9/27/24 20:00,2698.515208,2708.223559,2691.746782,2697.155693
9/28/24 0:00,2695.797077,2703.43374,2689.795088,2693.011963
9/28/24 4:00,2691.244546,2699.442324,2676.493465,2679.85909
9/28/24 8:00,2679.106205,2679.106205,2656.214141,2673.371296
9/28/24 12:00,2676.193207,2676.193207,2654.11972,2670.345674
9/28/24 16:00,2670.36986,2683.139369,2664.823022,2677.825458
9/28/24 20:00,2677.325667,2679.898411,2660.283345,2679.395337
9/29/24 0:00,2678.193339,2683.060866,2666.774926,2675.644317
9/29/24 4:00,2675.566725,2675.566725,2639.120145,2639.120145
9/29/24 8:00,2639.712246,2653.287898,2636.900539,2653.287898
9/29/24 12:00,2652.979852,2666.988951,2643.405789,2666.988951
9/29/24 16:00,2666.848094,2671.141218,2653.73993,2666.925042
9/29/24 20:00,2667.626335,2669.738534,2651.338519,2661.391418
9/30/24 0:00,2659.523059,2661.180985,2607.838176,2626.136695
9/30/24 4:00,2628.345458,2643.43401,2623.423615,2638.195054
9/30/24 8:00,2638.98056,2641.826894,2597.680867,2617.818096
9/30/24 12:00,2628.123734,2636.649634,2607.977649,2607.977649
9/30/24 16:00,2600.086096,2608.188404,2579.366196,2596.514164
9/30/24 20:00,2595.574354,2615.917598,2580.206099,2596.282581
10/1/24 0:00,2602.451583,2630.440959,2592.682617,2627.579274
10/1/24 4:00,2628.857825,2655.95384,2627.964144,2644.47647
10/1/24 8:00,2644.927107,2645.751306,2629.72446,2632.449713
10/1/24 12:00,2629.317051,2633.194669,2501.890759,2526.172543
10/1/24 16:00,2527.422692,2527.422692,2447.83542,2495.168744
10/1/24 20:00,2490.335982,2490.764268,2440.297316,2453.777572
10/2/24 0:00,2448.877235,2496.291955,2443.101824,2491.633363
10/2/24 4:00,2490.839772,2490.839772,2469.891609,2479.57917
10/2/24 8:00,2481.631375,2484.551092,2448.597683,2454.910101
10/2/24 12:00,2456.445377,2461.418862,2421.835796,2461.418862
10/2/24 16:00,2457.479291,2477.084214,2373.032006,2373.032006
10/2/24 20:00,2379.859268,2388.481365,2356.408123,2364.113566
10/3/24 0:00,2365.213636,2396.061207,2359.741856,2394.349057
10/3/24 4:00,2398.817647,2402.142663,2363.702825,2363.702825
10/3/24 8:00,2366.535487,2368.493918,2324.444306,2352.864133
10/3/24 12:00,2352.630984,2358.516923,2312.086569,2341.879917
10/3/24 16:00,2339.807832,2352.314827,2316.761819,2352.314827
10/3/24 20:00,2351.974048,2354.37887,2338.61084,2349.126936
10/4/24 0:00,2349.732875,2378.241685,2340.108344,2366.639093
10/4/24 4:00,2366.07156,2385.404846,2366.07156,2384.116301
10/4/24 8:00,2382.096152,2391.766662,2374.83506,2384.774626
10/4/24 12:00,2385.22405,2396.636569,2355.817551,2395.248713
10/4/24 16:00,2415.99951,2438.570576,2413.592769,2426.652651
10/4/24 20:00,2429.002328,2430.741327,2413.392953,2417.69337
10/5/24 0:00,2414.847245,2425.341266,2396.66199,2402.80479
10/5/24 4:00,2399.677471,2425.060672,2397.752574,2417.964251
10/5/24 8:00,2416.641191,2426.16744,2416.431217,2418.347318
10/5/24 12:00,2417.40532,2423.316881,2407.336522,2416.417107
10/5/24 16:00,2415.376657,2415.376657,2394.269944,2394.269944
10/5/24 20:00,2395.016447,2419.230724,2391.713395,2415.592615
10/6/24 0:00,2415.531628,2421.591126,2408.055962,2414.271788
10/6/24 4:00,2414.047454,2420.405144,2411.511951,2418.519687
10/6/24 8:00,2418.022866,2429.127635,2416.643555,2429.127635
10/6/24 12:00,2428.194017,2452.831221,2426.165252,2447.730081
10/6/24 16:00,2447.053418,2452.371953,2438.55454,2441.945742
10/6/24 20:00,2441.309693,2443.915156,2417.227753,2438.32661
10/7/24 0:00,2439.94472,2510.168883,2438.686529,2493.079618
10/7/24 4:00,2494.481764,2497.2868,2479.576941,2481.763763
10/7/24 8:00,2481.559627,2488.121236,2440.068303,2459.856585
10/7/24 12:00,2471.395251,2516.676716,2463.919764,2477.721888
10/7/24 16:00,2474.713582,2480.033477,2427.385259,2446.151689
10/7/24 20:00,2447.122254,2455.76912,2410.921957,2423.593772
10/8/24 0:00,2421.980917,2444.296252,2421.980917,2437.493737
10/8/24 4:00,2437.237293,2444.010072,2417.038972,2428.912838
10/8/24 8:00,2428.292689,2438.994633,2420.669671,2437.762818
10/8/24 12:00,2439.111365,2448.241474,2406.777385,2419.766822
10/8/24 16:00,2417.999015,2452.528649,2413.68201,2437.304494
10/8/24 20:00,2441.433543,2458.889806,2434.16102,2441.86341
10/9/24 0:00,2439.628834,2469.429863,2427.053468,2445.78101
10/9/24 4:00,2445.845811,2450.724952,2432.459199,2435.398291
10/9/24 8:00,2434.740564,2439.619877,2427.939949,2439.619877
10/9/24 12:00,2438.840101,2465.426697,2425.022703,2459.339629
10/9/24 16:00,2459.16865,2459.16865,2409.871746,2417.645757
10/9/24 20:00,2417.753879,2417.753879,2355.883584,2369.168803
10/10/24 0:00,2368.099655,2396.87012,2367.004429,2394.274131
10/10/24 4:00,2392.915873,2406.269138,2390.600102,2395.611114
10/10/24 8:00,2394.334917,2403.482871,2368.70044,2403.482871
10/10/24 12:00,2403.654255,2405.080719,2369.480287,2394.390975
10/10/24 16:00,2399.610809,2408.414877,2332.818462,2363.347538
10/10/24 20:00,2367.119211,2383.692356,2357.055769,2382.218742
10/11/24 0:00,2384.107005,2412.04628,2381.360241,2411.207038
10/11/24 4:00,2409.320328,2413.690118,2402.269331,2404.844664
10/11/24 8:00,2405.361942,2420.579432,2401.975351,2417.900412
10/11/24 12:00,2418.501596,2447.234808,2416.286202,2440.941786
10/11/24 16:00,2445.676671,2465.197206,2435.308671,2457.724614
10/11/24 20:00,2457.121142,2461.181973,2434.730034,2435.320512
10/12/24 0:00,2436.466365,2449.98177,2434.305521,2438.326481
10/12/24 4:00,2437.938317,2448.266532,2437.938317,2444.446991
10/12/24 8:00,2445.658445,2464.801189,2442.537404,2455.745762
10/12/24 12:00,2452.987655,2479.648774,2451.401104,2470.764295
10/12/24 16:00,2470.795493,2481.217158,2469.192733,2470.208847
10/12/24 20:00,2471.396308,2487.507983,2468.925392,2477.361189
10/13/24 0:00,2476.520327,2482.880586,2456.747171,2458.669604
10/13/24 4:00,2456.604984,2467.539602,2456.604984,2460.860937
10/13/24 8:00,2464.614754,2469.121479,2459.099518,2459.297721
10/13/24 12:00,2458.304353,2467.859465,2438.076654,2441.902887
10/13/24 16:00,2439.966023,2458.21474,2439.784014,2457.374929
10/13/24 20:00,2457.299001,2477.196013,2453.050378,2465.693099
10/14/24 0:00,2467.647431,2517.55473,2445.52778,2512.175621
10/14/24 4:00,2519.127854,2539.884244,2516.561766,2531.201549
10/14/24 8:00,2533.825471,2544.017453,2519.750454,2534.706185
10/14/24 12:00,2537.237464,2635.485889,2534.863736,2635.485889
10/14/24 16:00,2637.699208,2637.699208,2615.354303,2622.043413
10/14/24 20:00,2620.003405,2647.110614,2615.545722,2628.392098
10/15/24 0:00,2629.017572,2635.738063,2612.635901,2612.635901
