date,open,high,low,close
2020-02-27 00:00:00,8825.09351775,8930.56647405,8583.92466551,8786.87893969
2020-02-28 00:00:00,8788.72854689,8886.19219509,8498.02728967,8689.11524591
2020-02-29 00:00:00,8671.21254207,8773.8232996,8611.52653232,8615.22772355
2020-03-01 00:00:00,8599.7583441,8721.90350061,8472.78428736,8563.41168611
2020-03-02 00:00:00,8563.26425933,8918.55093966,8533.57103934,8865.83955705
2020-03-03 00:00:00,8865.38796487,8897.25084978,8708.62731794,8792.35171065
2020-03-04 00:00:00,8788.54218625,8841.41917342,8712.83955953,8742.61166128
2020-03-05 00:00:00,8760.28504049,9140.57400281,8760.28504049,9077.87946386
2020-03-06 00:00:00,9078.30852906,9166.33952768,9032.65953171,9120.74845437
2020-03-07 00:00:00,9121.60053553,9163.22109566,8893.54895507,8909.75828069
2020-03-08 00:00:00,8908.20601509,8908.49789858,8110.25607808,8110.25607808
2020-03-09 00:00:00,8111.14639164,8174.02276735,7694.39150118,7916.62214092
2020-03-10 00:00:00,7922.1470416,8136.9452227,7820.68649227,7915.61754792
2020-03-11 00:00:00,7910.08980669,7946.40282983,7647.84954277,7912.81530473
2020-03-12 00:00:00,7917.19536947,7928.07450253,4860.35383012,4860.35383012
2020-03-13 00:00:00,5015.39185203,5837.32714273,4106.98075029,5547.0651614
2020-03-14 00:00:00,5578.69378471,5616.71665325,5140.42273106,5195.85517452
2020-03-15 00:00:00,5200.51921496,5814.88550052,5173.26711828,5391.06024919
2020-03-16 00:00:00,5381.79259034,5381.79259034,4590.5536721,5014.86830377
2020-03-17 00:00:00,5015.42283556,5364.01102509,4981.90941273,5237.76209482
2020-03-18 00:00:00,5207.2342386,5318.4125315,5069.3361519,5237.91386092
2020-03-19 00:00:00,5245.50231539,6329.73594838,5245.50231539,6193.29577035
2020-03-20 00:00:00,6189.48329444,6831.06520314,5886.34538121,6186.21871982
2020-03-21 00:00:00,6192.98155388,6365.68016334,5946.56317162,6172.9672775
2020-03-22 00:00:00,6183.80519637,6355.16761962,5823.71407014,5833.51061024
2020-03-23 00:00:00,5836.97788074,6437.99110317,5785.57179402,6431.81003808
2020-03-24 00:00:00,6429.38616408,6784.59514858,6411.59864797,6732.65221467
2020-03-25 00:00:00,6737.71728443,6884.35183936,6545.95064082,6677.07432527
2020-03-26 00:00:00,6673.69763718,6732.33971314,6594.05727909,6718.96731486
2020-03-27 00:00:00,6719.24798722,6791.29591963,6470.89335934,6470.89335934
2020-03-28 00:00:00,6467.501165,6467.501165,6117.83774851,6241.56512496
2020-03-29 00:00:00,6241.74543718,6241.74543718,5922.80312347,5929.677884
2020-03-30 00:00:00,5918.74487462,6517.19578925,5905.30465877,6447.72579951
2020-03-31 00:00:00,6429.74922194,6502.43498575,6376.58958968,6443.31405026
2020-04-01 00:00:00,6436.34779459,6589.24919192,6206.73129513,6589.24919192
2020-04-02 00:00:00,6618.55555879,7088.24732438,6597.34671672,6795.04299179
2020-04-03 00:00:00,6797.39659183,7003.22078432,6678.49520602,6736.36381431
2020-04-04 00:00:00,6738.38301967,6871.95962749,6700.12218372,6858.69700969
2020-04-05 00:00:00,6862.53782636,6883.41414332,6718.38648636,6794.47452422
2020-04-06 00:00:00,6788.04980287,7263.12658198,6785.78723145,7248.72410192
2020-04-07 00:00:00,7273.64421075,7419.2388748,7136.71418613,7172.87828873
2020-04-08 00:00:00,7177.68392022,7350.41009152,7153.30567428,7335.36979909
2020-04-09 00:00:00,7333.71502064,7341.0980976,7179.0943407,7301.01277516
2020-04-10 00:00:00,7302.56533519,7302.56533519,6802.47496589,6862.78799691
2020-04-11 00:00:00,6867.3955109,6926.0696338,6789.9207024,6852.50192071
2020-04-12 00:00:00,6857.6392594,7114.92038736,6813.20430834,6998.39400574
2020-04-13 00:00:00,6938.4979304,6938.4979304,6683.10673332,6845.09526906
2020-04-14 00:00:00,6848.50117315,6958.55722441,6795.47449472,6841.27304616
2020-04-15 00:00:00,6840.14871617,6926.97577835,6633.40269245,6643.97961617
2020-04-16 00:00:00,6641.06548229,7125.72688767,6562.53429899,7106.09484684
2020-04-17 00:00:00,7114.0829421,7164.94361412,7052.57115281,7098.68627482
2020-04-18 00:00:00,7094.8055208,7266.91048389,7094.8055208,7259.90292944
2020-04-19 00:00:00,7261.79543237,7279.55725054,7169.10857941,7191.11311495
2020-04-20 00:00:00,7187.37847844,7240.29059686,6842.32108729,6882.34018581
2020-04-21 00:00:00,6880.14485542,6934.01824601,6837.05267262,6878.03773926
2020-04-22 00:00:00,6878.10720522,7145.86574462,6870.76922717,7118.68335661
2020-04-23 00:00:00,7123.13895909,7487.75351084,7082.89855972,7430.16504043
2020-04-24 00:00:00,7438.88038204,7572.63737507,7436.72966852,7549.13338764
2020-04-25 00:00:00,7548.76622278,7628.84195758,7524.93403998,7569.23791751
2020-04-26 00:00:00,7566.52528954,7699.49867333,7561.40785333,7680.48287014
2020-04-27 00:00:00,7699.29977753,7794.71391216,7693.72832501,7794.71391216
2020-04-28 00:00:00,7796.35435849,7812.62650179,7739.16285413,7807.29683833
2020-04-29 00:00:00,7804.68770248,8871.75372738,7786.04929564,8801.03776688
2020-04-30 00:00:00,8800.77303565,9433.51892824,8539.80716113,8657.1939924
2020-05-01 00:00:00,8683.14566949,9029.76693855,8683.14566949,8855.32022959
2020-05-02 00:00:00,8864.37464198,9002.48895829,8811.36632956,8985.17081572
2020-05-03 00:00:00,8990.76124531,9165.89770764,8835.07186052,8898.12241256
2020-05-04 00:00:00,8906.88583621,8956.90651911,8648.46310942,8915.36266471
2020-05-05 00:00:00,8919.85643608,9062.41456364,8857.80896663,8987.61019034
2020-05-06 00:00:00,9001.36601819,9407.93335491,8975.44873778,9253.07620782
2020-05-07 00:00:00,9241.76124645,9982.3230001,9138.32257195,9982.3230001
2020-05-08 00:00:00,9955.86106001,9996.74335304,9774.49037622,9854.15920563
2020-05-09 00:00:00,9825.78932516,9908.34892891,9580.64449235,9590.06333149
2020-05-10 00:00:00,9594.26261325,9594.26261325,8431.04946979,8761.29974684
2020-05-11 00:00:00,8772.54420323,9023.32871895,8394.65136481,8599.78194656
2020-05-12 00:00:00,8587.1285335,8948.42580412,8578.44830668,8800.72972155
2020-05-13 00:00:00,8808.42292014,9317.87855411,8808.42292014,9274.85620315
2020-05-14 00:00:00,9281.31514423,9783.67377491,9255.03484619,9742.73285277
2020-05-15 00:00:00,9754.89659556,9754.89659556,9261.3979997,9324.74955892
2020-05-16 00:00:00,9342.16055269,9558.22590113,9266.14568555,9378.12485501
2020-05-17 00:00:00,9360.18392724,9819.33025735,9349.5460711,9670.02672308
2020-05-18 00:00:00,9688.8137542,9906.03020325,9570.35898532,9729.46527585
2020-05-19 00:00:00,9723.23260097,9831.60000646,9540.58343856,9723.31137903
2020-05-20 00:00:00,9722.09333277,9804.6088772,9449.51809524,9522.46761378
2020-05-21 00:00:00,9510.67502163,9553.81645179,8881.4004593,9083.12738671
2020-05-22 00:00:00,9070.91551563,9231.58962426,9008.63827133,9182.63979906
2020-05-23 00:00:00,9187.26507873,9302.50164919,9122.33715795,9212.38362171
2020-05-24 00:00:00,9212.31749809,9287.69324572,8792.95744169,8792.95744169
2020-05-25 00:00:00,8777.45262261,8947.71249557,8719.66836224,8910.14065013
2020-05-26 00:00:00,8908.28638252,8990.10212453,8760.42474197,8830.00836771
2020-05-27 00:00:00,8835.26472385,9202.31024358,8835.26472385,9178.8408253
2020-05-28 00:00:00,9185.22111841,9539.50204801,9156.06751256,9521.7710264
2020-05-29 00:00:00,9528.1132945,9569.37109409,9383.67749061,9440.88143521
2020-05-30 00:00:00,9440.34985331,9702.26404192,9369.83968734,9696.80790406
2020-05-31 00:00:00,9700.34389507,9700.34389507,9435.69070596,9452.45408509
2020-06-01 00:00:00,9463.6056622,10190.3353302,9450.89911148,10170.4099128
2020-06-02 00:00:00,10164.9104694,10182.3407084,9463.53650045,9532.18934947
2020-06-03 00:00:00,9526.66656122,9665.80716231,9479.23682518,9646.2557319
2020-06-04 00:00:00,9690.21128567,9885.94987657,9527.43040781,9803.70548499
2020-06-05 00:00:00,9801.75456209,9867.34125976,9666.97260488,9667.02313814
2020-06-06 00:00:00,9660.42441026,9737.26337652,9591.02453467,9650.37975164
2020-06-07 00:00:00,9651.7471236,9765.85875459,9470.886538,9759.69521099
2020-06-08 00:00:00,9760.19345063,9773.29885156,9675.88590718,9770.65850938
2020-06-09 00:00:00,9782.67652303,9836.36896869,9664.72013333,9795.64961547
2020-06-10 00:00:00,9796.54844443,9906.85741464,9739.89448277,9870.78990303
2020-06-11 00:00:00,9869.71548539,9934.52079146,9263.06958826,9324.47584156
2020-06-12 00:00:00,9320.69085457,9534.65910522,9291.89752481,9481.74838924
2020-06-13 00:00:00,9478.66575193,9488.00212011,9396.00939365,9474.74192302
2020-06-14 00:00:00,9479.8369458,9479.8369458,9357.09930655,9386.78789214
2020-06-15 00:00:00,9384.38071039,9499.89665065,8990.1759467,9454.15015829
2020-06-16 00:00:00,9454.18341631,9569.16183655,9403.64972445,9540.67651404
2020-06-17 00:00:00,9535.20471852,9538.54799565,9333.24717568,9483.15268772
2020-06-18 00:00:00,9482.78198635,9482.78198635,9334.02239752,9412.43597382
2020-06-19 00:00:00,9411.61208073,9436.77131074,9277.04516149,9277.04516149
2020-06-20 00:00:00,9279.15695324,9393.11484776,9249.74377945,9335.17939289
2020-06-21 00:00:00,9339.11763092,9392.98619355,9301.37004446,9301.37004446
2020-06-22 00:00:00,9299.18092138,9650.9343532,9299.18092138,9649.2555242
2020-06-23 00:00:00,9650.91575784,9667.24150339,9562.14766271,9628.69403752
2020-06-24 00:00:00,9636.44797425,9680.36714624,9280.73579163,9308.97002161
2020-06-25 00:00:00,9311.21953462,9339.88701254,9100.1212983,9265.12255402
2020-06-26 00:00:00,9267.66405528,9310.51638223,9104.66086141,9165.46400925
2020-06-27 00:00:00,9184.92057173,9206.11766985,9004.00261334,9050.08021288
2020-06-28 00:00:00,9050.44530414,9193.01038692,8997.31927935,9155.73195906
2020-06-29 00:00:00,9125.90115102,9221.74213461,9043.41446688,9200.43803941
2020-06-30 00:00:00,9177.71906969,9214.01958279,9089.35868831,9138.25078146
2020-07-01 00:00:00,9153.29800225,9300.92977971,9106.41706038,9228.16289438
2020-07-02 00:00:00,9227.17662384,9271.1705176,9040.30092369,9123.41015432
2020-07-03 00:00:00,9124.18924179,9202.34438443,9058.79478198,9087.30391103
2020-07-04 00:00:00,9072.6916064,9183.29558274,9053.62967104,9116.09384322
2020-07-05 00:00:00,9105.79486239,9154.99990493,8977.01563525,9075.62293143
2020-07-06 00:00:00,9070.79550935,9337.98122657,9062.41483768,9294.80678854
2020-07-07 00:00:00,9294.80678854,9358.54523981,9210.59648226,9254.80043974
2020-07-08 00:00:00,9254.80043974,9448.16123339,9252.14939649,9425.36948916
2020-07-09 00:00:00,9425.36948916,9430.19963647,9238.57912864,9294.76603547
2020-07-10 00:00:00,9267.55990584,9287.07503589,9164.82924333,9278.8078672
2020-07-11 00:00:00,9283.90157969,9293.53268075,9199.48551044,9240.34632654
2020-07-12 00:00:00,9240.51602866,9313.25526591,9200.65888077,9276.49985018
2020-07-13 00:00:00,9294.06469467,9306.40492983,9224.39683807,9243.61385509
2020-07-14 00:00:00,9240.53982713,9268.58947784,9173.5725914,9243.21341642
2020-07-15 00:00:00,9243.61011284,9275.32512547,9174.37998303,9192.83736784
2020-07-16 00:00:00,9195.93503844,9202.94954647,9091.17197717,9137.21825621
2020-07-17 00:00:00,9131.8121414,9176.51216449,9091.23282486,9149.9429538
2020-07-18 00:00:00,9151.25826934,9230.79006936,9114.13912282,9158.56462749
2020-07-19 00:00:00,9156.74743152,9199.4587419,9097.89920078,9185.45240342
2020-07-20 00:00:00,9192.65286112,9201.99090326,9137.50962153,9177.86448262
2020-07-21 00:00:00,9158.344136,9402.29706195,9150.37136684,9374.78345925
2020-07-22 00:00:00,9373.43532925,9525.59588785,9321.50645123,9525.36344997
2020-07-23 00:00:00,9525.15007782,9610.24712467,9485.69806262,9579.97977007
2020-07-24 00:00:00,9586.73466083,9617.75513341,9482.14269319,9537.79707625
2020-07-25 00:00:00,9541.8703683,9703.83033805,9530.73938505,9677.11349729
2020-07-26 00:00:00,9678.76240909,9998.42300758,9654.23787972,9906.34519401
2020-07-27 00:00:00,9905.16724705,11280.3607957,9904.1338209,11023.434646
2020-07-28 00:00:00,10990.8733998,11198.3203675,10651.1849581,10909.9046958
2020-07-29 00:00:00,10912.9529611,11296.0615999,10858.3243523,11098.4100908
2020-07-30 00:00:00,11099.8328914,11160.8046387,10920.7032226,11121.1587554
2020-07-31 00:00:00,11110.2109424,11414.6005765,10987.8445108,11332.4012834
2020-08-01 00:00:00,11322.5705008,11790.4275211,11240.8511008,11766.9595624
2020-08-02 00:00:00,11758.7646653,12032.1002998,11022.6229226,11059.3145305
2020-08-03 00:00:00,11043.7688847,11453.0417733,11020.0349656,11245.5240356
2020-08-04 00:00:00,11246.2032469,11379.6645351,11094.1453896,11207.6483786
2020-08-05 00:00:00,11203.8230991,11786.6168994,11161.2318037,11751.6655847
2020-08-06 00:00:00,11749.8713321,11901.796623,11605.2715917,11785.14051
2020-08-07 00:00:00,11778.8942824,11898.0384141,11409.3274484,11595.3530615
2020-08-08 00:00:00,11604.5533476,11797.3140593,11558.4316317,11745.8403294
2020-08-09 00:00:00,11737.3252342,11792.9845319,11558.0586093,11672.4786076
2020-08-10 00:00:00,11662.2569338,12042.5262296,11662.2569338,11872.1227256
2020-08-11 00:00:00,11881.64754,11932.7111738,11215.5588183,11412.1825511
2020-08-12 00:00:00,11404.5968775,11696.4706526,11261.3356251,11576.8771692
2020-08-13 00:00:00,11585.2613976,11796.3961941,11216.8725398,11796.3961941
2020-08-14 00:00:00,11796.256757,11863.8592194,11688.6196641,11772.9732991
2020-08-15 00:00:00,11770.1503675,11961.3752567,11770.1503675,11864.5063121
2020-08-16 00:00:00,11858.8592279,11934.9009151,11739.3418729,11895.1527133
2020-08-17 00:00:00,11902.1934326,12348.9428347,11810.2085098,12250.136396
2020-08-18 00:00:00,12267.1965283,12333.6938335,11957.1025049,11988.7456259
2020-08-19 00:00:00,11989.7633082,12026.7043173,11690.6700575,11758.8645702
2020-08-20 00:00:00,11767.7525413,11897.8997932,11715.8726383,11881.7212215
2020-08-21 00:00:00,11878.9819768,11894.3116215,11571.2690372,11581.8887181
2020-08-22 00:00:00,11578.7849172,11689.4073895,11451.7629563,11689.4073895
2020-08-23 00:00:00,11681.5581142,11713.4297949,11563.8092627,11667.8605615
2020-08-24 00:00:00,11662.7740375,11804.2845773,11623.2504376,11778.4188516
2020-08-25 00:00:00,11777.3349078,11777.3349078,11189.8510492,11375.0539617
2020-08-26 00:00:00,11359.2128362,11527.3743157,11297.6955033,11487.5574841
2020-08-27 00:00:00,11484.6256312,11570.7863091,11190.7276884,11322.8535935
2020-08-28 00:00:00,11339.0265972,11545.6154059,11321.3036444,11539.83493
2020-08-29 00:00:00,11541.9971088,11581.4413278,11468.7317796,11512.5428548
2020-08-30 00:00:00,11503.1966914,11713.2381623,11497.7842654,11711.5398306
2020-08-31 00:00:00,11714.7452857,11767.8270355,11599.8424143,11685.3448054
2020-09-01 00:00:00,11676.9366401,12048.769117,11601.3090819,11968.9674207
2020-09-02 00:00:00,11948.3448104,11958.245337,11290.9411485,11418.0179849
2020-09-03 00:00:00,11400.6647689,11440.0611167,10185.7871827,10238.457762
2020-09-04 00:00:00,10243.2634907,10663.9200452,10215.1308615,10511.8138807
2020-09-05 00:00:00,10513.2811955,10580.8922559,9954.9555264,10169.567221
2020-09-06 00:00:00,10181.504829,10351.330868,10059.2540539,10280.3517032
2020-09-07 00:00:00,10278.3750684,10395.4674344,9925.82471408,10369.5637386
2020-09-08 00:00:00,10379.7641156,10414.7752084,9955.41018817,10131.5166457
2020-09-09 00:00:00,10130.601966,10347.6212141,10018.8921273,10242.3477803
2020-09-10 00:00:00,10249.3372513,10476.4842427,10246.1781466,10363.1390401
2020-09-11 00:00:00,10327.9553132,10433.7143045,10140.8366858,10400.9146854
2020-09-12 00:00:00,10419.7195742,10577.3888071,10292.3865099,10442.1706031
2020-09-13 00:00:00,10453.177696,10575.6407457,10239.0622581,10323.7557975
2020-09-14 00:00:00,10329.7895373,10800.0110604,10266.008771,10680.8374328
2020-09-15 00:00:00,10691.9108606,10936.1676686,10660.380538,10796.9509861
2020-09-16 00:00:00,10795.525353,11093.8696198,10705.7194763,10974.9048915
2020-09-17 00:00:00,10971.277442,11037.4211271,10776.2853401,10948.9899152
2020-09-18 00:00:00,10956.6646335,11029.900106,10834.7821787,10944.5858045
2020-09-19 00:00:00,10948.0851888,11134.0927157,10914.0506743,11094.3462761
2020-09-20 00:00:00,11085.6888139,11086.0313848,10820.9581254,10938.2712894
2020-09-21 00:00:00,10934.9127363,10984.4542397,10380.2607189,10462.2596185
2020-09-22 00:00:00,10437.7246136,10568.0767512,10391.8733233,10538.4603213
2020-09-23 00:00:00,10541.7558528,10554.7316346,10190.3725367,10225.8639271
2020-09-24 00:00:00,10220.9186133,10765.4496458,10220.9186133,10745.5486217
2020-09-25 00:00:00,10752.4694147,10755.3567698,10595.4392338,10702.290491
2020-09-26 00:00:00,10702.8458842,10776.82637,10683.456582,10754.4375117
2020-09-27 00:00:00,10743.8313745,10803.2776673,10647.1650369,10774.4267558
2020-09-28 00:00:00,10832.1452128,10949.1231486,10718.5891835,10721.3270409
2020-09-29 00:00:00,10710.4734989,10856.1086153,10666.4803432,10848.8304873
2020-09-30 00:00:00,10852.7376718,10852.7376718,10690.5569055,10787.6178668
2020-10-01 00:00:00,10796.9977881,10915.8440154,10500.5639891,10623.3301247
2020-10-02 00:00:00,10622.5646527,10659.6856242,10444.1599155,10575.972665210367
2020-10-03 00:00:00,10575.260452283132,10598.927198105192,10511.133240330431,10549.328899609458
2020-10-04 00:00:00,10550.875916632962,10685.35464071163,10534.392249196477,10668.427291917362
2020-10-05 00:00:00,10677.303083042074,10793.339427509689,10634.600163133402,10793.339427509689
2020-10-06 00:00:00,10797.202171492992,10797.489621149189,10529.422984897616,10604.37297665522
2020-10-07 00:00:00,10599.07576913964,10680.504039530637,10562.50712617144,10669.002892309303
2020-10-08 00:00:00,10669.701685358752,10945.737033240006,10562.60610109288,10915.611170349574
2020-10-09 00:00:00,10929.274223119412,11102.41165645326,10847.357362252633,11064.457592443929
2020-10-10 00:00:00,11057.008619092772,11442.060975220247,11057.008619092772,11296.361428209482
2020-10-11 00:00:00,11295.653668041792,11428.785898862683,11288.864291370586,11384.210120673994
2020-10-12 00:00:00,11390.769280894334,11698.442901825809,11240.687030284946,11555.35238261704
2020-10-13 00:00:00,11546.08316333894,11548.89033134042,11321.22451322031,11425.899400698005
2020-10-14 00:00:00,11428.647725072164,11539.928579827943,11308.017514086412,11429.530525949574
2020-10-15 00:00:00,11426.483508896854,11569.124240468613,11303.60351125648,11495.136250345737
2020-10-16 00:00:00,11505.402100741485,11539.946088413446,11223.075053381868,11322.122100253331
2020-10-17 00:00:00,11324.892790982987,11386.2615711305,11285.434571814172,11357.507699419104
2020-10-18 00:00:00,11355.97865679521,11483.347447046355,11347.578563238616,11483.347447046355
2020-10-19 00:00:00,11497.582158999328,11799.073905243273,11408.30083816678,11742.056464068412
2020-10-20 00:00:00,11746.292709768908,11999.518431274097,11685.47782859886,11916.334474515825
2020-10-21 00:00:00,11912.295860977298,13184.566172552148,11901.111703556606,12823.721613011156
2020-10-22 00:00:00,12794.259169790392,13161.581293779967,12717.373935443233,12965.93891096706
2020-10-23 00:00:00,12972.252451705452,13015.961442651294,12755.211524863087,12928.422292893309
2020-10-24 00:00:00,12927.3832392706,13144.01504415748,12885.746628510917,13112.518308892806
2020-10-25 00:00:00,13109.57623378953,13318.190589190126,12916.12464042843,13025.152726171284
2020-10-26 00:00:00,13032.839551001807,13225.297760761849,12823.703856605049,13072.25343050888
2020-10-27 00:00:00,13063.19723793526,13758.39181353944,13061.284838855234,13638.61347118853
2020-10-28 00:00:00,13635.202240181252,13832.620149144715,12932.29132388745,13274.1015514869
2020-10-29 00:00:00,13264.798981959188,13612.048016575747,12980.52423089152,13449.310773172034
2020-10-30 00:00:00,13445.643589160334,13651.516269519145,13157.878119872375,13567.751090472697
2020-10-31 00:00:00,13558.568467360486,13969.652850886623,13462.272551470804,13779.026945510965
2020-11-01 00:00:00,13777.214324198883,13851.846672125894,13637.488525982952,13712.179226753678
2020-11-02 00:00:00,13746.668380695171,13807.538533259712,13243.282666183664,13558.759567504292
2020-11-03 00:00:00,13550.366610438508,13984.981927819948,13325.441382005192,13914.806921199464
2020-11-04 00:00:00,13973.714123909274,14211.873754619675,13581.662472686632,14127.434501432555
2020-11-05 00:00:00,14141.099139041358,15706.29420442716,14105.59632615231,15556.660674219534
2020-11-06 00:00:00,15575.995182878603,15902.977502865262,15226.839392402797,15552.789426236755
2020-11-07 00:00:00,15573.862121221708,15722.586653165026,14425.828198195251,14849.092332069496
2020-11-08 00:00:00,14837.102139852235,15637.320337875111,14768.714354337202,15486.128766242586
2020-11-09 00:00:00,15473.55677587688,15784.249225938138,14865.529276641686,15336.738597655203
2020-11-10 00:00:00,15336.435511193538,15449.620803290349,15125.106318204333,15289.79446632406
2020-11-11 00:00:00,15305.071062495244,15908.693496407954,15290.006817285972,15693.906873452925
2020-11-12 00:00:00,15687.777567674782,16304.983801021912,15534.843122429966,16281.41451196556
2020-11-13 00:00:00,16292.71704795284,16462.7165484064,15992.152800602791,16311.513322639245
2020-11-14 00:00:00,16314.263353467437,16314.263353467437,15776.768439259788,16075.452733873575
2020-11-15 00:00:00,16063.671430719269,16119.264673045867,15793.533916785282,15962.09895156044
2020-11-16 00:00:00,15953.998052949832,16804.40914198469,15887.108130604507,16709.612283879444
2020-11-17 00:00:00,16700.900927395527,17782.620109398613,16564.544992042578,17667.381593434377
2020-11-18 00:00:00,17622.876858423624,18393.58525210072,17353.154104447178,17812.23323674995
2020-11-19 00:00:00,17777.69496540892,18119.249350595645,17382.55398903465,17797.55269185706
2020-11-20 00:00:00,17801.62567111298,18772.92326413713,17766.895639536437,18624.912737033366
2020-11-21 00:00:00,18643.24930829614,18933.06450212801,18444.35892489717,18681.88473987622
2020-11-22 00:00:00,18642.232765928307,18687.77618649418,17709.23526028505,18406.83639385749
2020-11-23 00:00:00,18370.00252364805,18711.426730614538,18002.09081629187,18340.95092402201
2020-11-24 00:00:00,18364.121591339885,19345.07067041079,18149.31069812357,19081.11380920774
2020-11-25 00:00:00,19104.409610352075,19390.96555565505,18586.471768670897,18764.47654404935
2020-11-26 00:00:00,18729.84058730682,18866.286129524942,16369.142597355658,17106.29070146959
2020-11-27 00:00:00,17153.913124676237,17445.02428554613,16560.783223506744,17096.724533063225
2020-11-28 00:00:00,17112.93423772801,17848.094118104986,16916.041857223212,17714.060585997013
2020-11-29 00:00:00,17719.634613538023,18282.66602695137,17561.421423018128,18147.63645981038
2020-11-30 00:00:00,18178.32211783476,19733.996478529585,18178.32211783476,19689.81054499716
2020-12-01 00:00:00,19633.77044727143,19839.174458231973,18437.148928300023,18863.78086086128
2020-12-02 00:00:00,18801.743593136114,19285.287732488137,18363.206812730303,19196.437039164783
2020-12-03 00:00:00,19205.92540409496,19562.79626940973,18936.513751339924,19437.08165850093
2020-12-04 00:00:00,19446.96642245726,19511.40471415163,18698.988905177936,18756.340876715585
2020-12-05 00:00:00,18698.385278509944,19155.628984867843,18612.58807974134,19137.370640297184
2020-12-06 00:00:00,19154.180593330577,19390.49989515353,18900.21953778314,19331.057919958297
2020-12-07 00:00:00,19343.12879819441,19411.82767631465,18931.14291942231,19198.32218907732
2020-12-08 00:00:00,19191.529462829752,19264.88375349544,18282.95106835,18327.694817576405
2020-12-09 00:00:00,18322.365636902658,18623.59268954838,17939.17211921972,18564.904366246454
2020-12-10 00:00:00,18548.84768177893,18548.84768177893,17959.575979956502,18272.716243561048
2020-12-11 00:00:00,18264.992106722537,18268.45284469928,17638.432039598225,18079.31213320717
2020-12-12 00:00:00,18058.903347250904,18911.89271400882,18058.903347250904,18799.9244382663
2020-12-13 00:00:00,18803.656870453804,19378.240111950883,18743.583681422213,19148.69345627125
2020-12-14 00:00:00,19142.38253350452,19304.93651593942,19012.70940762156,19246.47838730268
2020-12-15 00:00:00,19246.644341369403,19522.37702778008,19079.842377369336,19423.81741657513
2020-12-16 00:00:00,19417.07603341676,21458.90789703801,19312.31685505589,21344.961281247062
2020-12-17 00:00:00,21310.598130544447,23629.66866754028,21237.525518313425,22790.80653827637
2020-12-18 00:00:00,22805.161492132305,23234.297298760383,22429.612760553464,23078.76395558409
2020-12-19 00:00:00,23137.96056164862,24075.229852357108,22848.42669846348,23851.242514075984
2020-12-20 00:00:00,23869.831964335182,24161.65293207689,23170.243462164948,23549.78112336685
2020-12-21 00:00:00,23477.29519710618,24053.254898449293,22181.718713403166,22875.455699730974
2020-12-22 00:00:00,22803.081408702667,23758.933628169103,22436.96331435043,23758.933628169103
2020-12-23 00:00:00,23783.02850287901,23999.85319122281,22883.02942703465,23279.54929310205
2020-12-24 00:00:00,23241.34486501347,23764.75340487314,22820.304565600552,23764.75340487314
2020-12-25 00:00:00,23735.94972762694,24710.10155606625,23463.674272543816,24688.21152033385
2020-12-26 00:00:00,24664.790274118965,26682.22230843532,24529.44546680423,26440.24870020325
2020-12-27 00:00:00,26437.03750909808,28288.84002225263,25974.0023756699,26388.149455672108
2020-12-28 00:00:00,26272.294567057223,27357.48794088653,26220.91144942981,27098.952753928424
2020-12-29 00:00:00,27084.807886277576,27324.988106434248,26017.62014636856,27324.988106434248
2020-12-30 00:00:00,27362.43655730444,28928.991861887724,27362.43655730444,28827.007973579824
2020-12-31 00:00:00,28840.953419677888,29244.75045731144,28201.99199363964,28988.642493531017
2021-01-01 00:00:00,29001.71982217693,29594.35158926772,28822.724488828,29354.31049268013
2021-01-02 00:00:00,29374.15188907318,33155.118819421725,29119.899885769028,32031.61971248076
2021-01-03 00:00:00,32127.26793922359,34550.7171433011,32055.91769427916,32939.057471683795
2021-01-04 00:00:00,32782.02446581323,33407.51888210729,28722.755270576705,31930.83940605436
2021-01-05 00:00:00,31971.91352154892,34437.590591803695,30261.62619549076,34070.20033180983
2021-01-06 00:00:00,33992.429343646625,36850.14715350343,33570.45123566861,36850.14715350343
2021-01-07 00:00:00,36824.364410091344,40114.68232595889,36613.62097572987,39241.93637401782
2021-01-08 00:00:00,39371.04235311407,41941.56454890518,37115.576294294566,40771.75946402795
2021-01-09 00:00:00,40797.61071992641,41427.55484277812,38980.876906253055,40388.87363752308
2021-01-10 00:00:00,40254.546498158896,41420.19103254931,36022.61212981834,38474.29606929845
2021-01-11 00:00:00,38356.43950661607,38356.43950661607,30568.821114725124,35603.36377377936
2021-01-12 00:00:00,35566.65594049346,36513.60008146973,32791.08129357211,33879.45142976907
2021-01-13 00:00:00,33922.96058149717,37594.03457734516,32643.0518764014,37320.808100849805
2021-01-14 00:00:00,37470.89753987887,39966.40524240975,36876.75990481358,39192.56322801528
2021-01-15 00:00:00,39109.589786380624,39569.28097355389,34743.45144545902,36732.76292548016
2021-01-16 00:00:00,36889.71887660715,37855.80476246281,35633.55401668936,36206.743416714606
2021-01-17 00:00:00,35999.3100033858,36692.57896786352,34140.7628995564,35774.02336857131
2021-01-18 00:00:00,35874.76984113104,37299.28580604374,34918.818427966704,36642.53189467641
2021-01-19 00:00:00,36705.52289012951,37755.89185872108,36072.63455672601,36072.63455672601
2021-01-20 00:00:00,35926.86888363602,36354.5263553737,33585.79760633147,35553.550809646295
2021-01-21 00:00:00,35529.43060459345,35529.43060459345,30300.150786073045,30818.59900858709
2021-01-22 00:00:00,30799.80663366356,33805.35843816664,29104.96404216294,33004.723330040426
