date,open,high,low,close
8/3/24 12:00,61833.47402,62122.94032,60993.83985,60993.83985
8/3/24 16:00,60970.44525,61185.35909,60043.69492,60239.76848
8/3/24 20:00,60305.13342,60762.57283,60078.06867,60692.74655
8/4/24 0:00,60665.97146,61017.24186,60419.91345,60701.70783
8/4/24 4:00,60718.5424,60864.7377,60265.77123,60286.95205
8/4/24 8:00,60338.12398,60934.83313,60191.55022,60832.39996
8/4/24 12:00,60904.40709,61025.3967,59018.85534,59018.85534
8/4/24 16:00,59031.5493,59346.70431,57781.41943,59273.24678
8/4/24 20:00,59162.33292,59495.58484,58008.06049,58008.06049
8/5/24 0:00,58170.76047,58170.76047,53632.16864,54136.59802
8/5/24 4:00,53837.24054,54422.67663,50172.15689,52797.71412
8/5/24 8:00,52843.11278,53025.19409,50916.69989,51484.23416
8/5/24 12:00,51113.42329,54802.79553,49808.94365,54332.12018
8/5/24 16:00,54550.38837,55374.12565,52698.81658,53304.116
8/5/24 20:00,53624.62541,55029.26539,53611.41217,54017.78753
8/6/24 0:00,54019.93859,56213.94731,54019.93859,55732.51572
8/6/24 4:00,55611.4018,56137.44105,55331.10353,56137.44105
8/6/24 8:00,55899.21388,56065.98613,54691.24449,55246.45024
8/6/24 12:00,55260.22686,56427.18195,54623.08378,56410.8465
8/6/24 16:00,56478.248,57052.43474,56396.07908,56669.7657
8/6/24 20:00,56480.19983,56903.48346,55937.2021,56002.98786
8/7/24 0:00,56098.10739,57250.97942,55759.61492,56905.2112
8/7/24 4:00,56914.03829,57234.70563,56640.78997,56964.30303
8/7/24 8:00,56970.63694,57622.98431,56953.50197,57031.00974
8/7/24 12:00,56995.37439,57467.71192,55794.68257,56068.22538
8/7/24 16:00,56170.7665,56311.80558,54750.13347,54792.64069
8/7/24 20:00,55020.71092,55531.84724,54635.2732,55041.60392
8/8/24 0:00,55254.27316,57575.84243,54900.32329,57192.84968
8/8/24 4:00,57119.67432,57389.99849,56773.46522,57218.91629
8/8/24 8:00,57189.72961,57588.69944,57063.42791,57393.70225
8/8/24 12:00,57406.95078,59458.27223,57006.6345,59458.27223
8/8/24 16:00,59650.99068,59847.44716,59341.20695,59583.90141
8/8/24 20:00,59379.6231,62451.21539,59379.6231,61784.68077
8/9/24 0:00,61693.40811,61693.40811,60853.68232,61334.44231
8/9/24 4:00,61275.13176,61357.32252,60657.94641,60805.26106
8/9/24 8:00,60894.58321,61175.04822,60213.42995,60701.28692
8/9/24 12:00,60665.81305,60913.40247,59728.68612,59886.59907
8/9/24 16:00,59850.95761,60703.35452,59850.95761,60703.35452
8/9/24 20:00,60681.66385,61003.40104,60054.65453,60925.35731
8/10/24 0:00,60805.05102,61121.15242,60385.65409,60442.28317
8/10/24 4:00,60397.11588,60784.39653,60326.22208,60784.39653
8/10/24 8:00,60827.87925,61101.89054,60677.44395,60905.25569
8/10/24 12:00,60932.93093,60932.93093,60467.53492,60633.77296
8/10/24 16:00,60577.20159,61168.35486,60488.6415,61016.00138
8/10/24 20:00,61038.99484,61158.51037,60817.2188,60879.10478
8/11/24 0:00,60928.90441,61369.48897,60928.90441,61110.96052
8/11/24 4:00,61128.49764,61260.93253,60924.22527,61260.93253
8/11/24 8:00,61329.4416,61633.51736,60606.85144,60679.46079
8/11/24 12:00,60679.85611,60679.85611,60114.96428,60114.96428
8/11/24 16:00,60080.13297,60330.42896,59641.41499,59728.455
8/11/24 20:00,59643.58386,59643.58386,58431.67533,58757.77343
8/12/24 0:00,58718.88176,59054.49918,58312.54412,58530.59986
8/12/24 4:00,58557.46336,58826.03128,57712.96852,58664.80451
8/12/24 8:00,58879.96156,59932.15681,58189.00421,59932.15681
8/12/24 12:00,59816.28301,60464.32419,58118.28989,60067.49666
8/12/24 16:00,60365.91817,60365.91817,58530.84944,59046.50047
8/12/24 20:00,59172.57418,59552.36203,58621.99891,59342.12068
8/13/24 0:00,59351.21831,59905.49857,58992.57644,58995.76413
8/13/24 4:00,59048.24138,59454.19286,58876.08604,59220.43828
8/13/24 8:00,59217.88882,59300.11532,58616.48332,58786.55204
8/13/24 12:00,58901.35288,59762.42786,58816.88602,59479.20467
8/13/24 16:00,59513.88655,61504.41955,59513.88655,60833.98254
8/13/24 20:00,60865.84923,61078.02074,60442.53221,60595.34819
8/14/24 0:00,60550.88267,61313.94191,60479.19781,61056.52799
8/14/24 4:00,60955.00876,61129.13329,60718.31095,60850.09924
8/14/24 8:00,60934.99377,61433.57984,60723.44042,61402.97723
8/14/24 12:00,61328.00519,61469.39569,58972.44251,59799.67107
8/14/24 16:00,59531.52114,59531.52114,58828.35077,58947.8653
8/14/24 20:00,58998.50231,59161.40895,58584.50479,58732.33658
8/15/24 0:00,58733.26299,59020.20611,58241.2775,58486.24023
8/15/24 4:00,58443.11913,58563.71801,57887.91968,58025.53116
8/15/24 8:00,58092.91738,58803.69317,58022.02956,58729.78271
8/15/24 12:00,58701.7206,59716.02945,58669.11029,59702.13822
8/15/24 16:00,59727.22587,59808.19107,56824.87782,57133.48441
8/15/24 20:00,57130.74347,57834.29822,56386.16181,57619.46499
8/16/24 0:00,57560.2733,58319.4361,57230.75457,57891.19536
8/16/24 4:00,57882.04788,58592.06367,57851.13475,58473.43196
8/16/24 8:00,58549.47681,58645.17095,58286.57559,58445.95022
8/16/24 12:00,58484.15611,58735.81777,57668.78385,58007.18869
8/16/24 16:00,58053.33117,59816.87932,58053.33117,59694.34379
8/16/24 20:00,59688.09253,59688.09253,58831.92121,58921.33608
8/17/24 0:00,58881.2365,59375.92272,58858.66521,59169.46275
8/17/24 4:00,59156.51347,59264.89721,59104.36691,59231.42405
8/17/24 8:00,59279.03753,59450.41155,59094.5786,59129.34873
8/17/24 12:00,59149.77929,59574.09575,59143.2076,59421.25986
8/17/24 16:00,59419.83212,59644.62165,59356.06055,59488.19691
8/17/24 20:00,59489.52276,59498.28374,59221.56028,59446.26245
8/18/24 0:00,59515.87841,60030.47555,59441.36019,59471.64562
8/18/24 4:00,59343.99388,59647.75524,59343.99388,59566.33023
8/18/24 8:00,59527.21952,60154.94613,59511.32539,59923.26973
8/18/24 12:00,60056.10261,60262.717,59693.14855,59871.00278
8/18/24 16:00,59893.81462,59941.68492,59490.6145,59706.98755
8/18/24 20:00,59728.61369,59840.73258,58482.74532,58482.74532
8/19/24 0:00,58490.68,58753.4969,58334.17811,58718.16694
8/19/24 4:00,58734.9447,58736.01876,58410.93677,58532.93022
8/19/24 8:00,58519.86478,58666.00809,57982.62192,58316.33615
8/19/24 12:00,58502.30879,58875.96069,58191.13951,58705.74748
8/19/24 16:00,58545.44131,59140.0431,58424.67633,59029.13771
8/19/24 20:00,59004.10497,59569.72295,58993.24513,59569.72295
8/20/24 0:00,59466.33764,60686.58521,59400.14931,60611.05069
8/20/24 4:00,60656.36434,61286.00111,60656.36434,60901.77076
8/20/24 8:00,60942.82114,60983.53477,60512.15074,60531.99704
8/20/24 12:00,60594.36344,60896.73402,58725.04451,58776.29916
8/20/24 16:00,58745.33112,59579.74561,58708.23413,59545.04365
8/20/24 20:00,59440.94803,59626.44352,59009.56273,59051.27749
8/21/24 0:00,59092.19067,59487.89383,58823.44361,59292.67184
8/21/24 4:00,59321.58934,59727.55908,59226.07286,59726.94688
8/21/24 8:00,59912.38075,59912.38075,59131.49077,59401.78484
8/21/24 12:00,59388.24896,60052.2641,59051.64863,59647.58758
8/21/24 16:00,59475.78699,61497.66072,59421.49383,61497.66072
8/21/24 20:00,61750.86585,61750.86585,61014.02938,61164.69442
8/22/24 0:00,61222.34121,61222.34121,59835.14295,60602.43845
8/22/24 4:00,60515.83802,61123.61602,60491.05963,61123.61602
8/22/24 8:00,61047.68863,61364.3529,60866.83065,61364.3529
8/22/24 12:00,61408.02632,61408.02632,60219.91351,60264.90685
8/22/24 16:00,60387.5748,60599.17736,60179.02966,60304.18553
8/22/24 20:00,60334.74617,60637.30471,60304.42704,60388.15339
8/23/24 0:00,60388.08756,60931.99728,60388.08756,60608.46442
8/23/24 4:00,60625.78304,61282.54455,60606.23257,61112.7551
8/23/24 8:00,61070.28586,61318.94055,60748.76037,60749.87394
8/23/24 12:00,60775.64547,61940.3705,60775.64547,61598.64802
8/23/24 16:00,61482.0039,63775.09672,61414.96161,63654.64969
8/23/24 20:00,63651.45509,64728.25199,63587.48305,64033.18996
8/24/24 0:00,64134.45464,64224.47647,63696.01455,63876.48561
8/24/24 4:00,63925.37673,64311.08678,63916.78248,64311.08678
8/24/24 8:00,64341.62004,64403.91363,64059.51878,64059.51878
8/24/24 12:00,64003.20662,64242.95171,63946.98425,63946.98425
8/24/24 16:00,64013.23922,64417.42592,63982.28449,64258.93623
8/24/24 20:00,64246.08985,64327.41214,63676.99754,64120.17323
8/25/24 0:00,64172.36853,64446.42664,64038.22833,64059.90541
8/25/24 4:00,64142.65234,64213.67113,63859.11311,63900.48609
8/25/24 8:00,63900.74279,64025.23909,63845.70577,63941.87543
8/25/24 12:00,63898.30662,64278.63763,63849.88859,64138.00075
8/25/24 16:00,64166.23335,64274.06487,64063.80758,64217.48978
8/25/24 20:00,64217.07115,64860.13057,64174.65281,64308.38317
8/26/24 0:00,64290.92358,64403.7215,63884.27986,64115.27685
8/26/24 4:00,64140.06442,64197.08899,63627.06021,63667.53357
8/26/24 8:00,63657.67001,63999.96004,63571.57784,63926.62453
8/26/24 12:00,63880.43497,63964.6581,63230.32238,63599.30059
8/26/24 16:00,63584.94894,63850.73392,63277.53071,63394.71003
8/26/24 20:00,63309.48598,63547.68643,62915.43896,62929.60786
8/27/24 0:00,62887.03321,63196.89977,62702.20696,62979.61625
8/27/24 4:00,62988.93691,63174.98057,62768.35032,62873.29331
8/27/24 8:00,62899.80126,62946.43133,62255.76611,62442.75213
8/27/24 12:00,62419.48225,62429.12799,61615.99512,61625.08371
8/27/24 16:00,61659.88369,62180.43733,61549.80137,61966.46072
8/27/24 20:00,61882.62745,62014.17524,58211.71951,59545.84054
8/28/24 0:00,59519.43195,59628.35631,58974.23502,59628.35631
8/28/24 4:00,59608.09287,59629.94286,58651.98057,58651.98057
8/28/24 8:00,58672.01336,60199.68634,58640.34939,60073.62303
8/28/24 12:00,59945.23904,60142.57723,58507.59787,58900.94203
8/28/24 16:00,59013.6742,59822.6448,57941.67104,59261.5697
8/28/24 20:00,58903.37191,59403.07303,58889.11704,59024.82304
8/29/24 0:00,59030.64494,59311.53155,58949.60429,59149.06293
8/29/24 4:00,59157.77312,59735.30289,59135.44662,59642.5095
8/29/24 8:00,59600.12649,60343.83302,59424.83406,60252.17869
8/29/24 12:00,60030.33907,61128.07266,60030.33907,60834.36309
8/29/24 16:00,60816.8831,60965.78281,58985.90815,59239.52628
8/29/24 20:00,59216.84023,59627.33783,58888.50234,59352.72903
8/30/24 0:00,59388.60188,59438.73157,58960.03905,59073.37668
8/30/24 4:00,59069.96696,59562.63876,58769.55951,59313.59406
8/30/24 8:00,59315.99985,59656.2574,59304.25455,59434.36121
8/30/24 12:00,59398.61244,59781.67237,58097.17075,58184.25118
8/30/24 16:00,58088.85066,59347.32591,57925.19625,58838.71174
8/30/24 20:00,58742.9064,59253.83563,58742.9064,59145.62996
8/31/24 0:00,59119.34632,59401.18516,59110.98919,59239.50166
8/31/24 4:00,59228.73275,59337.68492,59087.84844,59113.4671
8/31/24 8:00,59094.54992,59164.86723,58855.17859,59118.72253
8/31/24 12:00,59116.64525,59225.84076,58954.3123,58990.1318
8/31/24 16:00,59009.13228,59102.6103,58843.84891,58858.14657
8/31/24 20:00,58864.46116,59115.21176,58798.75806,58971.65434
9/1/24 0:00,58966.27388,59029.8695,58406.51818,58526.15214
9/1/24 4:00,58516.0364,58580.59812,57811.04171,58432.58862
9/1/24 8:00,58456.7445,58456.7445,57899.66071,58109.82128
9/1/24 12:00,58249.28862,58287.19353,57721.79027,58228.249
9/1/24 16:00,58181.61053,58652.69778,57893.53758,58439.35663
9/1/24 20:00,58503.85828,58607.14988,57273.37931,57319.94854
9/2/24 0:00,57315.91049,57695.55106,57303.2271,57661.79195
9/2/24 4:00,57733.94624,57848.06064,57418.34287,57503.23242
9/2/24 8:00,57534.31146,58634.23706,57534.31146,58399.56571
9/2/24 12:00,58418.47618,58720.46821,58160.35711,58617.00973
9/2/24 16:00,58551.10029,58646.24455,58311.45465,58447.90441
9/2/24 20:00,58443.62202,59299.06018,58414.56567,59099.37998
9/3/24 0:00,59106.19129,59764.68833,59084.4018,59128.26238
9/3/24 4:00,59101.57502,59249.48754,58889.17682,59089.39333
9/3/24 8:00,59101.96098,59168.93827,58788.13223,59051.97021
9/3/24 12:00,59051.01643,59287.47838,57593.91397,57723.93444
9/3/24 16:00,57679.83854,58121.04808,57597.75652,57992.18464
9/3/24 20:00,58018.10958,58184.12294,57469.4227,57469.4227
9/4/24 0:00,57472.95412,57894.45586,55676.51789,56697.6993
9/4/24 4:00,56643.52306,56826.93977,56211.36875,56751.15677
9/4/24 8:00,56739.92516,56832.90195,56464.20526,56592.85586
9/4/24 12:00,56588.25499,58074.04433,56367.12592,58074.04433
9/4/24 16:00,58139.38753,58492.21384,57669.29029,57924.18381
9/4/24 20:00,58047.65919,58357.31184,57894.6901,57982.58722
9/5/24 0:00,57969.75522,58280.15948,57032.90476,57103.57595
9/5/24 4:00,57112.09621,57257.77949,56698.33643,57156.34732
9/5/24 8:00,57158.8989,57201.80656,56691.01102,56722.19778
9/5/24 12:00,56688.84391,57192.05871,55870.86433,56041.69756
9/5/24 16:00,55987.68975,56633.62447,55861.25013,55963.1332
9/5/24 20:00,55971.80861,56217.53106,55840.63662,56163.84948
9/6/24 0:00,56156.9155,56795.48331,55994.42959,56568.37061
9/6/24 4:00,56575.29833,56705.41319,55390.62553,55800.28789
9/6/24 8:00,55787.07483,56194.17789,55737.01786,56039.43015
9/6/24 12:00,55994.69,56902.66351,53806.17065,54121.99677
9/6/24 16:00,54016.63401,54351.76047,53250.48972,53650.50655
9/6/24 20:00,53554.32387,53914.81986,52629.52348,53914.81986
9/7/24 0:00,53949.08715,54035.19915,53752.23802,53814.44893
9/7/24 4:00,53807.81838,54329.23548,53807.81838,54248.57048
9/7/24 8:00,54266.18857,54428.77936,54200.36473,54300.14222
9/7/24 12:00,54336.35804,54801.72713,54336.35804,54801.72713
9/7/24 16:00,54787.37171,54799.48098,54111.85705,54423.1836
9/7/24 20:00,54405.34846,54405.34846,53846.46948,54174.60122
9/8/24 0:00,54147.93257,54475.45442,53994.35695,54347.32269
9/8/24 4:00,54370.46547,54528.14332,54290.87197,54460.57622
9/8/24 8:00,54414.30442,54671.17248,54355.03031,54571.15382
9/8/24 12:00,54548.59648,54548.59648,53854.34105,53854.34105
9/8/24 16:00,53773.28157,54468.0824,53721.60597,54375.28921
9/8/24 20:00,54337.36097,55212.55378,54199.98609,54796.31107
9/9/24 0:00,54851.88735,55271.78788,54813.20398,55156.93264
9/9/24 4:00,55109.46243,55128.06179,54600.52311,54983.43412
9/9/24 8:00,54960.00594,55450.51317,54960.00594,55215.37381
9/9/24 12:00,55250.74532,55718.32651,54848.59511,55368.22737
9/9/24 16:00,55400.24917,57019.94742,55400.24917,57019.94742
9/9/24 20:00,57142.56966,57795.35635,56870.34481,57106.04885
9/10/24 0:00,57020.09841,57020.09841,56570.71564,56570.71564
9/10/24 4:00,56560.36988,57282.97435,56433.97735,57164.08911
9/10/24 8:00,57206.93986,57357.70903,56964.85459,57238.90589
9/10/24 12:00,57239.62361,57359.03136,56642.94322,56706.16865
9/10/24 16:00,56709.98268,57961.35141,56605.45723,57846.63559
9/10/24 20:00,58011.03614,58011.03614,57454.94064,57626.38294
9/11/24 0:00,57645.95051,57736.58094,56731.18578,56760.32928
9/11/24 4:00,56775.06457,56775.06457,56156.92064,56645.82109
9/11/24 8:00,56714.19243,56818.15427,56398.04041,56805.92818
9/11/24 12:00,56768.99823,57100.95163,55618.07956,56728.82175
9/11/24 16:00,56692.21915,57976.93802,56692.21915,57615.5018
9/11/24 20:00,57648.12834,57648.12834,57247.19002,57388.93978
9/12/24 0:00,57344.03278,58356.21045,57344.03278,58259.93145
9/12/24 4:00,58262.89715,58423.27801,57893.97953,58111.55454
9/12/24 8:00,58145.24645,58334.20493,57928.36844,58081.99288
9/12/24 12:00,58055.50416,58506.21397,57360.32288,57496.97945
9/12/24 16:00,57525.51469,58422.85129,57525.51469,58375.51653
9/12/24 20:00,58383.68116,58383.68116,57895.30847,58121.31826
9/13/24 0:00,58129.22381,58223.32767,57856.31387,57856.31387
9/13/24 4:00,57852.45974,58077.87173,57772.13136,58077.87173
9/13/24 8:00,58128.80946,58340.40476,57953.98913,57996.55423
9/13/24 12:00,57869.12441,59681.09849,57681.29998,59681.09849
9/13/24 16:00,59715.83233,60012.18733,59370.19416,59748.74242
9/13/24 20:00,59761.87206,60637.89031,59673.39113,60637.89031
9/14/24 0:00,60544.22678,60642.74208,60329.92215,60386.62312
9/14/24 4:00,60359.73559,60359.73559,59954.72841,60167.05668
9/14/24 8:00,60165.48072,60165.48072,59698.5867,59704.14852
9/14/24 12:00,59720.89241,59997.76841,59684.67816,59915.23658
9/14/24 16:00,59893.10435,59996.75371,59618.97395,59831.90558
9/14/24 20:00,59830.85656,60089.1121,59810.58967,60001.45441
9/15/24 0:00,60007.73395,60265.52151,60007.73395,60164.48875
9/15/24 4:00,60189.45868,60229.43211,60137.39659,60199.66741
9/15/24 8:00,60212.94281,60212.94281,59942.26324,60011.6693
9/15/24 12:00,60014.44625,60377.87755,59913.56911,60341.98757
9/15/24 16:00,60346.12577,60346.12577,59790.82015,59876.2242
9/15/24 20:00,59867.66865,59906.03559,58851.70422,59207.1911
9/16/24 0:00,59141.94896,59192.50406,58245.70706,58561.60375
9/16/24 4:00,58559.69895,58939.74646,58347.18386,58939.74646
9/16/24 8:00,58894.29638,59064.76272,58557.44341,58662.84036
9/16/24 12:00,58655.34145,58772.26085,57594.61943,57973.45854
9/16/24 16:00,57875.87145,58170.34474,57571.16637,57978.54652
9/16/24 20:00,57924.14219,58333.16261,57661.03799,58232.17975
9/17/24 0:00,58204.09364,58320.88367,57643.33305,58079.96388
9/17/24 4:00,58057.54598,58751.84024,58057.54598,58666.70271
9/17/24 8:00,58694.80699,59279.36666,58656.5251,59130.32768
9/17/24 12:00,59092.84788,61289.64195,58910.32277,61083.12704
9/17/24 16:00,61121.13483,61258.15624,59754.72119,60144.57305
9/17/24 20:00,59982.42529,60394.69638,59868.33409,60304.89128
9/18/24 0:00,60316.38158,60656.23735,59965.98193,60541.16875
9/18/24 4:00,60518.11982,60665.85978,60232.55626,60455.99681
9/18/24 8:00,60437.48576,60437.48576,59523.22561,59879.77659
9/18/24 12:00,59880.8274,60140.04603,59356.25575,59484.7856
9/18/24 16:00,59476.66899,61009.26041,59357.53213,60177.29019
9/18/24 20:00,60063.84929,61321.14412,59636.25649,61321.14412
9/19/24 0:00,61651.15534,62467.26545,61636.45726,62106.62123
9/19/24 4:00,62104.41112,62180.41782,61866.41987,62111.41365
9/19/24 8:00,62094.35534,62622.52081,61918.44007,62622.52081
9/19/24 12:00,62669.34443,63509.43708,62669.34443,63196.20962
9/19/24 16:00,63177.40668,63854.02152,63005.16002,63254.77135
9/19/24 20:00,63283.08874,63283.08874,62729.19278,62967.54702
9/20/24 0:00,62958.39229,63644.16519,62636.74783,63644.16519
9/20/24 4:00,63607.88113,64036.91506,63464.7649,63659.17314
9/20/24 8:00,63586.08572,63688.90816,63199.79981,63427.60004
9/20/24 12:00,63439.39258,63511.92917,62586.25029,63161.45372
9/20/24 16:00,63204.38198,63204.38198,62498.81497,62822.48378
9/20/24 20:00,62952.43964,63278.67284,62736.75712,63122.18
9/21/24 0:00,63184.34127,63288.59632,62846.53011,62910.7746
9/21/24 4:00,62890.34757,63112.82891,62805.05015,63096.60729
9/21/24 8:00,63099.62447,63147.4738,62978.30743,63105.06004
9/21/24 12:00,63103.76164,63274.47109,63067.24425,63222.23869
9/21/24 16:00,63204.09841,63408.20051,63141.718,63211.85246
9/21/24 20:00,63207.55077,63500.80733,63076.01987,63486.44222
9/22/24 0:00,63396.80355,63447.15764,62906.33268,63101.9189
9/22/24 4:00,63126.25619,63197.01418,62862.48246,62968.71683
9/22/24 8:00,62956.15635,63030.97955,62618.21047,62819.99778
9/22/24 12:00,62827.80512,62906.7914,62508.12173,62703.35578
9/22/24 16:00,62702.02241,63101.66539,62496.03357,63044.01554
9/22/24 20:00,63178.17099,63964.01695,62502.39838,63567.37011
9/23/24 0:00,63643.10208,64733.55767,62944.79992,64415.08489
9/23/24 4:00,64349.2018,64451.96464,63429.9462,63552.54781
9/23/24 8:00,63550.59123,63686.16292,63334.24591,63462.18514
9/23/24 12:00,63407.48976,63741.31108,63106.36815,63741.31108
9/23/24 16:00,63651.40904,63790.18503,63145.85302,63393.65684
9/23/24 20:00,63281.14445,63460.97636,63177.95888,63322.55139
9/24/24 0:00,63326.84125,63371.1371,62752.15491,63131.65502
9/24/24 4:00,63118.89363,63514.22513,62961.52388,63514.22513
9/24/24 8:00,63548.33569,63914.63151,63403.82768,63492.55532
9/24/24 12:00,63466.83848,63762.56245,62825.01179,63249.45714
9/24/24 16:00,63191.18962,64222.2346,63120.754,64222.2346
9/24/24 20:00,64316.32883,64629.1138,63996.36792,64338.7125
9/25/24 0:00,64302.59122,64649.40439,64082.10392,64408.12656
9/25/24 4:00,64448.81969,64448.81969,63696.77042,63819.9673
9/25/24 8:00,63843.45215,63882.53812,63507.59541,63787.07601
9/25/24 12:00,63834.78155,63946.9627,63459.52266,63606.40045
9/25/24 16:00,63490.28729,63650.02505,63004.55854,63296.88274
9/25/24 20:00,63219.82997,63526.56739,62969.63506,63078.0508
9/26/24 0:00,63138.54848,63503.2441,62669.26845,63493.76209
9/26/24 4:00,63471.24937,63842.34785,63337.28615,63842.34785
9/26/24 8:00,63835.34591,64473.52704,63595.77232,64438.23042
9/26/24 12:00,64401.35918,65473.31011,64270.32216,65225.92812
9/26/24 16:00,65273.96466,65737.31369,64945.00026,64945.00026
9/26/24 20:00,64819.99618,65187.87585,64679.6536,65134.20924
9/27/24 0:00,65179.78274,65377.23148,64871.3717,65377.23148
9/27/24 4:00,65373.53836,65545.23933,65141.69267,65495.58061
9/27/24 8:00,65496.71719,65880.57275,65395.50059,65453.66027
9/27/24 12:00,65445.46379,66428.70489,65384.68809,66103.32728
9/27/24 16:00,66046.86391,66327.0812,65605.93682,65725.71672
9/27/24 20:00,65692.98909,65959.59293,65678.18657,65767.33705
9/28/24 0:00,65792.18195,66229.32868,65760.26311,66076.44583
9/28/24 4:00,66080.24303,66092.14427,65778.4133,65851.73887
9/28/24 8:00,65847.67831,65847.67831,65522.86462,65777.9737
9/28/24 12:00,65792.3508,65793.21715,65474.10527,65636.79176
9/28/24 16:00,65633.93593,65822.77318,65545.1778,65732.62444
9/28/24 20:00,65732.53144,65920.33717,65475.49826,65920.33717
9/29/24 0:00,65888.89527,65947.6954,65678.24885,65810.65275
9/29/24 4:00,65820.52909,65820.52909,65479.62249,65479.62249
9/29/24 8:00,65493.35352,65716.82277,65459.28187,65716.82277
9/29/24 12:00,65699.79689,65830.39776,65611.80892,65788.16943
9/29/24 16:00,65776.88159,65949.45581,65675.18904,65943.71202
9/29/24 20:00,65976.08008,65994.24866,65554.6022,65673.00464
9/30/24 0:00,65652.90535,65652.90535,64267.79935,64499.11003
9/30/24 4:00,64529.84925,64676.69951,64355.78172,64570.35966
9/30/24 8:00,64581.20004,64581.20004,63302.92266,63620.3467
9/30/24 12:00,63854.07016,64101.3187,63633.37942,63678.01979
9/30/24 16:00,63578.27953,63691.10271,63081.37892,63510.30715
9/30/24 20:00,63588.38335,63804.58569,62997.07872,63245.67489
10/1/24 0:00,63329.49813,63675.75232,63056.62111,63643.66269
10/1/24 4:00,63679.06398,64098.31439,63631.9508,63989.13296
10/1/24 8:00,64019.81281,64074.70756,63724.23878,63811.12253
10/1/24 12:00,63730.31238,63782.61446,62019.66561,62661.51891
10/1/24 16:00,62702.33077,62719.53132,61273.88828,61814.04763
10/1/24 20:00,61726.22463,61726.22463,60398.48169,60895.04034
10/2/24 0:00,60824.83196,61854.58931,60763.12451,61783.79516
10/2/24 4:00,61757.02774,61886.566,61360.43332,61744.7651
10/2/24 8:00,61733.68321,61847.1657,61009.75278,61171.47853
10/2/24 12:00,61162.01294,61905.12654,60618.78467,61827.54257
10/2/24 16:00,61830.1824,62243.12187,60087.1581,60249.80727
10/2/24 20:00,60341.50759,60953.16572,60241.59707,60649.1869
10/3/24 0:00,60636.19131,61335.08052,60555.09917,61335.08052
10/3/24 4:00,61456.19031,61456.19031,60965.88986,60965.88986
10/3/24 8:00,60958.41549,61012.23246,60206.90793,60775.83245
10/3/24 12:00,60759.31595,60759.31595,60113.97012,60583.61596
10/3/24 16:00,60602.56485,60960.66233,60083.80807,60960.66233
10/3/24 20:00,61047.95673,61075.88248,60613.3165,60740.51227
10/4/24 0:00,60747.63933,61215.41492,60483.64173,60964.72532
10/4/24 4:00,60945.32493,61469.55277,60945.32493,61469.55277
10/4/24 8:00,61453.73943,61601.97332,61264.7067,61433.42717
10/4/24 12:00,61433.92809,61824.55023,60925.66077,61760.91045
10/4/24 16:00,61850.67306,62405.48828,61745.65838,62341.79663
10/4/24 20:00,62395.70407,62434.02959,62011.46607,62104.67428
10/5/24 0:00,62067.10052,62187.86262,61781.40351,61918.00024
10/5/24 4:00,61878.95282,62245.69802,61831.12209,62099.29311
10/5/24 8:00,62094.93594,62296.24739,62094.93594,62196.91257
10/5/24 12:00,62185.5861,62344.48417,62129.48352,62181.96659
10/5/24 16:00,62166.19965,62166.19965,61784.76076,61784.76076
10/5/24 20:00,61844.56243,62080.9554,61721.22019,62075.34385
10/6/24 0:00,62066.37299,62118.21729,61895.99364,61895.99364
10/6/24 4:00,61886.52743,62007.73706,61840.43291,61963.81395
10/6/24 8:00,61956.03227,62144.65572,61935.50406,62114.36586
10/6/24 12:00,62111.65201,62745.67233,62099.72367,62696.58456
10/6/24 16:00,62732.90973,62922.47691,62594.96509,62664.7582
10/6/24 20:00,62632.46725,62867.32988,62308.55374,62824.62369
10/7/24 0:00,62817.13057,63903.04673,62758.03441,63506.49017
10/7/24 4:00,63513.51523,63696.00508,63362.36285,63538.10324
10/7/24 8:00,63551.65736,63658.60582,62665.4207,62839.13348
10/7/24 12:00,63114.56353,64358.97641,62844.01812,63692.96627
10/7/24 16:00,63644.77005,63855.18457,62840.94128,63430.32257
10/7/24 20:00,63346.47145,63352.64029,62218.24101,62306.87463
10/8/24 0:00,62227.6657,62770.79919,62226.50388,62595.26741
10/8/24 4:00,62608.40818,62750.95821,62085.95226,62310.18638
10/8/24 8:00,62269.07062,62610.43041,62236.21155,62600.53288
10/8/24 12:00,62597.56206,63082.70025,61924.479,62338.55453
10/8/24 16:00,62253.39336,62527.59044,61875.32977,62280.0832
10/8/24 20:00,62208.72639,62476.49461,62012.28879,62184.59413
10/9/24 0:00,62135.35989,62417.61437,62016.19798,62338.54345
10/9/24 4:00,62344.16122,62488.49868,62174.88208,62248.49564
10/9/24 8:00,62244.27158,62244.27158,62014.35565,62166.39624
10/9/24 12:00,62145.99737,62303.85456,61684.15312,62303.85456
10/9/24 16:00,62278.21815,62278.21815,60848.65406,61048.54389
10/9/24 20:00,61004.11935,61065.10522,60435.88249,60591.18579
10/10/24 0:00,60582.22468,60878.8903,60359.62417,60852.78849
10/10/24 4:00,60808.14146,61073.46875,60779.55948,60893.598
10/10/24 8:00,60851.74449,61221.04862,60600.11088,61221.04862
10/10/24 12:00,61192.79502,61226.74879,60416.29609,60682.49999
10/10/24 16:00,60732.06775,60864.50992,58953.65508,59642.44163
10/10/24 20:00,59659.2683,60253.6126,59561.96966,60232.82586
