date,open,high,low,close
7/22/24 20:00,0.851214682,0.85309039,0.827370485,0.832051746
7/23/24 0:00,0.832051746,0.845181276,0.830297627,0.839332528
7/23/24 4:00,0.839332528,0.839930041,0.814751815,0.818586594
7/23/24 8:00,0.818586594,0.846286494,0.818130192,0.834264918
7/23/24 12:00,0.834264918,0.840922823,0.82240962,0.829593164
7/23/24 16:00,0.829593164,0.829593164,0.80158232,0.819867179
7/23/24 20:00,0.819867179,0.826194084,0.810631116,0.814915526
7/24/24 0:00,0.814915526,0.82257789,0.800169313,0.807988653
7/24/24 4:00,0.807988653,0.808263518,0.791227849,0.802786411
7/24/24 8:00,0.802786411,0.814103207,0.800948788,0.813680433
7/24/24 12:00,0.813680433,0.82625081,0.805981912,0.806034637
7/24/24 16:00,0.806034637,0.814143726,0.795526754,0.796055712
7/24/24 20:00,0.796055712,0.800600504,0.765812605,0.77123902
7/25/24 0:00,0.77123902,0.771822716,0.740787827,0.742694306
7/25/24 4:00,0.742694306,0.750822843,0.737720047,0.745136687
7/25/24 8:00,0.745136687,0.755932699,0.738758836,0.74201109
7/25/24 12:00,0.74201109,0.747376976,0.720868107,0.737813854
7/25/24 16:00,0.737813854,0.745785918,0.714411228,0.721806842
7/25/24 20:00,0.721806842,0.752049718,0.711423816,0.749920375
7/26/24 0:00,0.749920375,0.763929079,0.747092339,0.759448889
7/26/24 4:00,0.759448889,0.779434272,0.758646385,0.773095357
7/26/24 8:00,0.773095357,0.782444698,0.767737351,0.772564226
7/26/24 12:00,0.772564226,0.782797896,0.765055816,0.781374876
7/26/24 16:00,0.781374876,0.793251632,0.779585775,0.787450861
7/26/24 20:00,0.787450861,0.7914899,0.782867339,0.787571857
7/27/24 0:00,0.787571857,0.788051394,0.776097014,0.777246327
7/27/24 4:00,0.777246327,0.792610218,0.777224416,0.788902389
7/27/24 8:00,0.788902389,0.791315099,0.777839985,0.783680649
7/27/24 12:00,0.783680649,0.797246403,0.776052984,0.781621518
7/27/24 16:00,0.781621518,0.790936069,0.771241664,0.780453836
7/27/24 20:00,0.780453836,0.798811573,0.765104334,0.784801754
7/28/24 0:00,0.784801754,0.784805471,0.773765509,0.77380044
7/28/24 4:00,0.77380044,0.774482835,0.758858417,0.772140063
7/28/24 8:00,0.772140063,0.777003585,0.767507794,0.773474412
7/28/24 12:00,0.773474412,0.776588757,0.762468496,0.76280457
7/28/24 16:00,0.76280457,0.765435242,0.757132736,0.757734901
7/28/24 20:00,0.757734901,0.758227514,0.744092446,0.749943835
7/29/24 0:00,0.749943835,0.782697085,0.748700497,0.773115309
7/29/24 4:00,0.773115309,0.784650481,0.771334756,0.779469571
7/29/24 8:00,0.779469571,0.783426839,0.774308757,0.774308757
7/29/24 12:00,0.774308757,0.779965839,0.747771637,0.755448996
7/29/24 16:00,0.755448996,0.756293633,0.743546262,0.748791249
7/29/24 20:00,0.748791249,0.750962078,0.737007111,0.74062024
7/30/24 0:00,0.74062024,0.751008756,0.732348292,0.742169458
7/30/24 4:00,0.742169458,0.749331624,0.741571246,0.747456287
7/30/24 8:00,0.747456287,0.747573367,0.728641254,0.733243437
7/30/24 12:00,0.733243437,0.739423657,0.724366627,0.730922245
7/30/24 16:00,0.730922245,0.733422835,0.702314857,0.705645777
7/30/24 20:00,0.705645777,0.709776194,0.694797665,0.70805156
7/31/24 0:00,0.70805156,0.715475114,0.701742404,0.708195158
7/31/24 4:00,0.708195158,0.719716267,0.70160389,0.716799405
7/31/24 8:00,0.716799405,0.71878298,0.709561785,0.714688978
7/31/24 12:00,0.714688978,0.726511789,0.713748846,0.717747664
7/31/24 16:00,0.717747664,0.725536868,0.704258272,0.707952078
7/31/24 20:00,0.707952078,0.715739363,0.694499238,0.707681384
8/1/24 0:00,0.707681384,0.717785554,0.704664447,0.709573605
8/1/24 4:00,0.709573605,0.713069736,0.688904532,0.68977748
8/1/24 8:00,0.68977748,0.705634019,0.688646754,0.702779257
8/1/24 12:00,0.702779257,0.713758099,0.68560686,0.691006899
8/1/24 16:00,0.691006899,0.692116424,0.659636202,0.691979224
8/1/24 20:00,0.691979224,0.700536798,0.680577898,0.696171536
8/2/24 0:00,0.696171536,0.700460132,0.679723124,0.689659276
8/2/24 4:00,0.689659276,0.693025919,0.665679896,0.674648415
8/2/24 8:00,0.674648415,0.678195726,0.667706137,0.677269201
8/2/24 12:00,0.677269201,0.69135634,0.642453428,0.661013493
8/2/24 16:00,0.661013493,0.661909571,0.64064392,0.647400197
8/2/24 20:00,0.647400197,0.655059518,0.635254379,0.638487299
8/3/24 0:00,0.638487299,0.648296217,0.621363145,0.646125227
8/3/24 4:00,0.646125227,0.653536699,0.641834594,0.647593861
8/3/24 8:00,0.647593861,0.649430666,0.642597653,0.646771344
8/3/24 12:00,0.646771344,0.653047424,0.628371941,0.628799513
8/3/24 16:00,0.628799513,0.631682602,0.596610858,0.59712186
8/3/24 20:00,0.59712186,0.61410231,0.594706769,0.610114457
8/4/24 0:00,0.610114457,0.621930304,0.606771603,0.620641595
8/4/24 4:00,0.620641595,0.625324864,0.614609586,0.615657035
8/4/24 8:00,0.615657035,0.629138136,0.612532645,0.624730285
8/4/24 12:00,0.624730285,0.625113236,0.580243902,0.581367414
8/4/24 16:00,0.581367414,0.60664856,0.565328871,0.602285825
8/4/24 20:00,0.602285825,0.608654063,0.575370472,0.577724206
8/5/24 0:00,0.577724206,0.580805574,0.508990375,0.524409545
8/5/24 4:00,0.524409545,0.534650763,0.48031048,0.518497302
8/5/24 8:00,0.518497302,0.518547886,0.466695488,0.483522127
8/5/24 12:00,0.483522127,0.55511168,0.4634247,0.548585846
8/5/24 16:00,0.548585846,0.557165553,0.526535928,0.53330774
8/5/24 20:00,0.53330774,0.545520889,0.527913113,0.535056019
8/6/24 0:00,0.535056019,0.584174074,0.534795024,0.566955817
8/6/24 4:00,0.566955817,0.595088795,0.563187588,0.592864243
8/6/24 8:00,0.592864243,0.592866686,0.570171628,0.575642275
8/6/24 12:00,0.575642275,0.606138047,0.566273815,0.599226036
8/6/24 16:00,0.599226036,0.604633896,0.592321517,0.599471436
8/6/24 20:00,0.599471436,0.616175112,0.596444645,0.60211424
8/7/24 0:00,0.60211424,0.62109518,0.592294151,0.615034532
8/7/24 4:00,0.615034532,0.621685867,0.606601019,0.613487636
8/7/24 8:00,0.613487636,0.640989367,0.611824329,0.622617763
8/7/24 12:00,0.622617763,0.649452584,0.613075138,0.636280185
8/7/24 16:00,0.636280185,0.640669294,0.621661467,0.627498422
8/7/24 20:00,0.627498422,0.634756429,0.610216055,0.617179489
8/8/24 0:00,0.617179489,0.647479403,0.601741593,0.635977714
8/8/24 4:00,0.635977714,0.660098333,0.633852953,0.634262093
8/8/24 8:00,0.634262093,0.658350955,0.633798519,0.655296765
8/8/24 12:00,0.655296765,0.718457468,0.644773607,0.718404901
8/8/24 16:00,0.718404901,0.777997806,0.710660983,0.776048201
8/8/24 20:00,0.776048201,0.862428182,0.774292269,0.854477163
8/9/24 0:00,0.854477163,0.8703431,0.83576113,0.845726578
8/9/24 4:00,0.845726578,0.85237316,0.828515794,0.848698871
8/9/24 8:00,0.848698871,0.853862101,0.82817874,0.837743774
8/9/24 12:00,0.837743774,0.880345346,0.83423681,0.847279468
8/9/24 16:00,0.847279468,0.869902827,0.839847507,0.861295769
8/9/24 20:00,0.861295769,0.866596589,0.845514806,0.857484811
8/10/24 0:00,0.857484811,0.887105072,0.851637957,0.864110507
8/10/24 4:00,0.864110507,0.898399442,0.860711163,0.894072696
8/10/24 8:00,0.894072696,0.898565858,0.863940141,0.895657255
8/10/24 12:00,0.895657255,0.953697071,0.882269847,0.941140607
8/10/24 16:00,0.941140607,0.960228862,0.906498693,0.931927317
8/10/24 20:00,0.931927317,0.944961987,0.907756222,0.919613999
8/11/24 0:00,0.919613999,0.921719743,0.88028418,0.88397699
8/11/24 4:00,0.88397699,0.905383789,0.881190407,0.888669229
8/11/24 8:00,0.888669229,0.898401862,0.879148966,0.885287766
8/11/24 12:00,0.885287766,0.930379383,0.876186932,0.902621145
8/11/24 16:00,0.902621145,0.922752609,0.887066406,0.887488262
8/11/24 20:00,0.887488262,0.915175661,0.86252285,0.875879853
8/12/24 0:00,0.875879853,0.95863359,0.875732451,0.917880246
8/12/24 4:00,0.917880246,0.926534182,0.891199305,0.903016638
8/12/24 8:00,0.903016638,1.066343757,0.902987825,1.051463422
8/12/24 12:00,1.051463422,1.116379067,1.01803928,1.086658167
8/12/24 16:00,1.086658167,1.08885697,1.004039345,1.010069913
8/12/24 20:00,1.010069913,1.04003371,1.000180538,1.017228341
8/13/24 0:00,1.017228341,1.019034733,0.966219104,0.969843756
8/13/24 4:00,0.969843756,0.994315505,0.960181044,0.984966322
8/13/24 8:00,0.984966322,0.993663702,0.969815543,0.987573821
8/13/24 12:00,0.987573821,0.999768303,0.937332034,0.947216485
8/13/24 16:00,0.947216485,0.979668723,0.938837554,0.954328931
8/13/24 20:00,0.954328931,0.966750365,0.947202087,0.958410512
8/14/24 0:00,0.958410512,0.975601214,0.94279627,0.943795178
8/14/24 4:00,0.943795178,0.957132381,0.932327272,0.939571672
8/14/24 8:00,0.939571672,0.94516608,0.92058981,0.925157846
8/14/24 12:00,0.925157846,0.935986956,0.891383963,0.906638423
8/14/24 16:00,0.906638423,0.909472171,0.889742202,0.891107685
8/14/24 20:00,0.891107685,0.943865614,0.889762479,0.93773248
8/15/24 0:00,0.93773248,0.941893898,0.908453412,0.911433539
8/15/24 4:00,0.911433539,0.919770259,0.886907495,0.904337211
8/15/24 8:00,0.904337211,0.905554895,0.876756644,0.901011527
8/15/24 12:00,0.901011527,0.935853457,0.854670158,0.856074278
8/15/24 16:00,0.856074278,0.872313831,0.828394939,0.842074186
8/15/24 20:00,0.842074186,0.849344681,0.830994011,0.847780403
8/16/24 0:00,0.847780403,0.879914989,0.84548337,0.867422726
8/16/24 4:00,0.867422726,0.887118385,0.864750621,0.869542234
8/16/24 8:00,0.869542234,0.878514981,0.847728453,0.848669075
8/16/24 12:00,0.848669075,0.851628432,0.811110486,0.821565557
8/16/24 16:00,0.821565557,0.850472814,0.813428182,0.825123769
8/16/24 20:00,0.825123769,0.837597579,0.815161241,0.81557496
8/17/24 0:00,0.81557496,0.821480171,0.8034987,0.807508549
8/17/24 4:00,0.807508549,0.826642355,0.804310166,0.815590699
8/17/24 8:00,0.815590699,0.819214827,0.808233722,0.811547385
8/17/24 12:00,0.811547385,0.842433079,0.80654174,0.823477498
8/17/24 16:00,0.823477498,0.852795759,0.811866322,0.81236113
8/17/24 20:00,0.81236113,0.8317546,0.810356073,0.828336313
8/18/24 0:00,0.828336313,0.856901791,0.824836236,0.828002319
8/18/24 4:00,0.828002319,0.850820458,0.824906659,0.844157171
8/18/24 8:00,0.844157171,0.84863108,0.819197888,0.824416788
8/18/24 12:00,0.824416788,0.835925165,0.819158306,0.829497034
8/18/24 16:00,0.829497034,0.850213414,0.827391817,0.836289416
8/18/24 20:00,0.836289416,0.857386467,0.826512644,0.82733641
8/19/24 0:00,0.82733641,0.853920431,0.814248081,0.853119291
8/19/24 4:00,0.853119291,0.861158519,0.840963545,0.842607153
8/19/24 8:00,0.842607153,0.843302187,0.821905156,0.833319792
8/19/24 12:00,0.833319792,0.856858292,0.825231416,0.849186386
8/19/24 16:00,0.849186386,0.901972837,0.842087142,0.896769167
8/19/24 20:00,0.896769167,0.918589497,0.893378663,0.904061245
8/20/24 0:00,0.904061245,0.929326126,0.89079001,0.901467263
8/20/24 4:00,0.901467263,0.93082934,0.901255472,0.911190075
8/20/24 8:00,0.911190075,0.91536119,0.881289954,0.883640827
8/20/24 12:00,0.883640827,0.890133328,0.868608028,0.876093269
8/20/24 16:00,0.876093269,0.884512307,0.869571792,0.879437386
8/20/24 20:00,0.879437386,0.88528154,0.870287788,0.873386568
8/21/24 0:00,0.873386568,0.885684106,0.864653943,0.873776049
8/21/24 4:00,0.873776049,0.882164122,0.866328942,0.868891128
8/21/24 8:00,0.868891128,0.872444078,0.849463617,0.852480425
8/21/24 12:00,0.852480425,0.857722647,0.835851356,0.839683105
8/21/24 16:00,0.839683105,0.863553349,0.837056177,0.859502581
8/21/24 20:00,0.859502581,0.865009104,0.847602813,0.850519346
8/22/24 0:00,0.850519346,0.865629279,0.84630293,0.85318018
8/22/24 4:00,0.85318018,0.853458606,0.841893061,0.842888837
8/22/24 8:00,0.842888837,0.856873452,0.840518917,0.851277706
8/22/24 12:00,0.851277706,0.851651363,0.836076854,0.839845845
8/22/24 16:00,0.839845845,0.845398584,0.83675905,0.841076107
8/22/24 20:00,0.841076107,0.8551746,0.841073333,0.852845754
8/23/24 0:00,0.852845754,0.877554568,0.852585058,0.861929021
8/23/24 4:00,0.861929021,0.888871683,0.861929021,0.879785651
8/23/24 8:00,0.879785651,0.919549311,0.878807268,0.902247671
8/23/24 12:00,0.902247671,0.997096087,0.895826982,0.984288792
8/23/24 16:00,0.984288792,1.021116106,0.978660594,1.009725271
8/23/24 20:00,1.009725271,1.036136161,1.007579157,1.01680701
8/24/24 0:00,1.01680701,1.022205044,0.988185295,0.992117675
8/24/24 4:00,0.992117675,1.047719395,0.992109331,1.020132437
8/24/24 8:00,1.020132437,1.026055174,1.006946487,1.007087076
8/24/24 12:00,1.007087076,1.025414285,1.006499318,1.020152632
8/24/24 16:00,1.020152632,1.057180334,1.017826198,1.028228187
8/24/24 20:00,1.028228187,1.031845837,1.003145939,1.018895534
8/25/24 0:00,1.018895534,1.019245248,0.978614424,0.997674496
8/25/24 4:00,0.997674496,0.999061379,0.960553853,0.96765645
8/25/24 8:00,0.96765645,0.990871237,0.961195952,0.977450563
8/25/24 12:00,0.977450563,1.013772981,0.975716918,1.002236005
8/25/24 16:00,1.002236005,1.01206393,0.996553297,1.005051428
8/25/24 20:00,1.005051428,1.022754991,0.994812889,1.000625954
8/26/24 0:00,1.000625954,1.015170111,0.979638443,0.994750698
8/26/24 4:00,0.994750698,1.001090826,0.972381984,0.972943002
8/26/24 8:00,0.972943002,0.987452468,0.965084426,0.973777206
8/26/24 12:00,0.973777206,0.975056407,0.947265828,0.958221658
8/26/24 16:00,0.958221658,0.964269126,0.933795233,0.942514405
8/26/24 20:00,0.942514405,0.947180582,0.927416321,0.927475032
8/27/24 0:00,0.927475032,0.976817399,0.927475032,0.965679957
8/27/24 4:00,0.965679957,0.970809089,0.936508097,0.936951172
8/27/24 8:00,0.936951172,0.94580364,0.892529439,0.902524327
8/27/24 12:00,0.902524327,0.903318799,0.885932473,0.902106715
8/27/24 16:00,0.902106715,0.944494905,0.899526722,0.904229311
8/27/24 20:00,0.904229311,0.904757711,0.835824281,0.850440733
8/28/24 0:00,0.850440733,0.850528626,0.819154936,0.846301195
8/28/24 4:00,0.846301195,0.846324255,0.818409994,0.818646961
8/28/24 8:00,0.818646961,0.85159437,0.815296127,0.834036196
8/28/24 12:00,0.834036196,0.845519265,0.800494666,0.808637936
8/28/24 16:00,0.808637936,0.833364427,0.76623221,0.820031295
8/28/24 20:00,0.820031295,0.835277911,0.803168578,0.811581141
8/29/24 0:00,0.811581141,0.842394757,0.810880316,0.820477645
8/29/24 4:00,0.820477645,0.83477073,0.812946026,0.832165727
8/29/24 8:00,0.832165727,0.85597826,0.825849136,0.843523556
8/29/24 12:00,0.843523556,0.85559434,0.837173324,0.846160487
8/29/24 16:00,0.846160487,0.849512351,0.796449715,0.804640469
8/29/24 20:00,0.804640469,0.817582886,0.798733925,0.806008748
8/30/24 0:00,0.806008748,0.814710483,0.796742792,0.802259462
8/30/24 4:00,0.802259462,0.821678676,0.797312381,0.816504904
8/30/24 8:00,0.816504904,0.82536977,0.808103989,0.808134694
8/30/24 12:00,0.808134694,0.821011362,0.770301503,0.772796114
8/30/24 16:00,0.772796114,0.838264839,0.77060248,0.81383616
8/30/24 20:00,0.81383616,0.838735553,0.80838768,0.833914939
8/31/24 0:00,0.833914939,0.837688248,0.824656603,0.82751566
8/31/24 4:00,0.82751566,0.832268771,0.81693561,0.820528984
8/31/24 8:00,0.820528984,0.823187052,0.809344411,0.814872306
8/31/24 12:00,0.814872306,0.817894394,0.806570043,0.812430249
8/31/24 16:00,0.812430249,0.813722329,0.786753376,0.799785827
8/31/24 20:00,0.799785827,0.808234378,0.794767535,0.797000043
9/1/24 0:00,0.797000043,0.805691602,0.786415701,0.802236214
9/1/24 4:00,0.802236214,0.802236214,0.784756249,0.801859914
9/1/24 8:00,0.801859914,0.802514857,0.785836992,0.791256648
9/1/24 12:00,0.791256648,0.810617527,0.775082443,0.805904374
9/1/24 16:00,0.805904374,0.80923322,0.781413771,0.808081852
9/1/24 20:00,0.808081852,0.812906861,0.760617218,0.763643051
9/2/24 0:00,0.763643051,0.792156874,0.762716376,0.783594195
9/2/24 4:00,0.783594195,0.784334744,0.744359975,0.746663782
9/2/24 8:00,0.746663782,0.788275333,0.746647384,0.779078439
9/2/24 12:00,0.779078439,0.787646738,0.762477245,0.777321429
9/2/24 16:00,0.777321429,0.784797822,0.767108867,0.77109749
9/2/24 20:00,0.77109749,0.799048808,0.770312687,0.788569951
9/3/24 0:00,0.788569951,0.805216277,0.782246175,0.792581025
9/3/24 4:00,0.792581025,0.828280711,0.783604229,0.820806528
9/3/24 8:00,0.820806528,0.838137112,0.8041867,0.83187899
9/3/24 12:00,0.83187899,0.833214026,0.785945193,0.787336307
9/3/24 16:00,0.787336307,0.822345257,0.783251952,0.816451974
9/3/24 20:00,0.816451974,0.821714355,0.786121544,0.787420064
9/4/24 0:00,0.787420064,0.808153582,0.755302164,0.806763857
9/4/24 4:00,0.806763857,0.8143199,0.783568453,0.7979269
9/4/24 8:00,0.7979269,0.799129716,0.767157382,0.774820142
9/4/24 12:00,0.774820142,0.826089531,0.771862302,0.824196668
9/4/24 16:00,0.824196668,0.834645626,0.811168855,0.81487217
9/4/24 20:00,0.81487217,0.818432062,0.806004047,0.811057246
9/5/24 0:00,0.811057246,0.829479207,0.798867402,0.801965702
9/5/24 4:00,0.801965702,0.840908337,0.800743408,0.837874752
9/5/24 8:00,0.837874752,0.840406754,0.81727449,0.819691549
9/5/24 12:00,0.819691549,0.830262778,0.790272038,0.796845258
9/5/24 16:00,0.796845258,0.802226168,0.782857943,0.785691396
9/5/24 20:00,0.785691396,0.80666471,0.784433203,0.799601425
9/6/24 0:00,0.799601425,0.839003555,0.799503519,0.829259328
9/6/24 4:00,0.829259328,0.835109457,0.817836025,0.826223694
9/6/24 8:00,0.826223694,0.851578994,0.815029075,0.838506957
9/6/24 12:00,0.838506957,0.888779187,0.83793334,0.850347634
9/6/24 16:00,0.850347634,0.856887086,0.820583796,0.829547275
9/6/24 20:00,0.829547275,0.842192071,0.793185952,0.8403252
9/7/24 0:00,0.8403252,0.867940646,0.835558071,0.835646661
9/7/24 4:00,0.835646661,0.878247883,0.832097905,0.873450935
9/7/24 8:00,0.873450935,0.882649639,0.865460622,0.867723798
9/7/24 12:00,0.867723798,0.87654253,0.85977322,0.875877481
9/7/24 16:00,0.875877481,0.917873262,0.857524324,0.912245366
9/7/24 20:00,0.912245366,0.91914178,0.880583496,0.891953896
9/8/24 0:00,0.891953896,0.913525092,0.885265384,0.913355082
9/8/24 4:00,0.913355082,0.945326249,0.912112954,0.942454054
9/8/24 8:00,0.942454054,0.985659111,0.939109947,0.954603448
9/8/24 12:00,0.954603448,0.965179509,0.92506131,0.925171155
9/8/24 16:00,0.925171155,0.949410456,0.925171155,0.938243601
9/8/24 20:00,0.938243601,0.957978501,0.931372419,0.942113671
9/9/24 0:00,0.942113671,0.950200156,0.916745846,0.920798972
9/9/24 4:00,0.920798972,0.923733978,0.906232358,0.912562858
9/9/24 8:00,0.912562858,0.933538878,0.911602592,0.928169888
9/9/24 12:00,0.928169888,0.929799535,0.897862138,0.904186177
9/9/24 16:00,0.904186177,0.955645581,0.904184578,0.954961893
9/9/24 20:00,0.954961893,0.973557686,0.941959869,0.959812793
9/10/24 0:00,0.959812793,0.971914552,0.938820965,0.940080349
9/10/24 4:00,0.940080349,0.94351535,0.921226738,0.929557539
9/10/24 8:00,0.929557539,0.935257278,0.916460948,0.933441059
9/10/24 12:00,0.933441059,0.935454021,0.912726516,0.912726516
9/10/24 16:00,0.912726516,0.935870748,0.911982657,0.930819074
9/10/24 20:00,0.930819074,0.932672967,0.9181663,0.919478683
9/11/24 0:00,0.919478683,0.924121563,0.887137477,0.889876453
9/11/24 4:00,0.889876453,0.891123463,0.876820904,0.890332316
9/11/24 8:00,0.890332316,0.892524529,0.877436165,0.883221102
9/11/24 12:00,0.883221102,0.897922298,0.870230441,0.882791968
9/11/24 16:00,0.882791968,0.923354155,0.882009096,0.910128747
9/11/24 20:00,0.910128747,0.934831088,0.909009609,0.931697367
9/12/24 0:00,0.931697367,1.019819784,0.929499238,1.00880013
9/12/24 4:00,1.00880013,1.040575945,1.006297253,1.020169905
9/12/24 8:00,1.020169905,1.043893862,1.017722441,1.041825617
9/12/24 12:00,1.041825617,1.058546661,1.020452117,1.024166465
9/12/24 16:00,1.024166465,1.039118816,1.008280151,1.039025077
9/12/24 20:00,1.039025077,1.049162188,1.027478584,1.040737086
9/13/24 0:00,1.040737086,1.048555939,1.019111599,1.031801597
9/13/24 4:00,1.031801597,1.035064429,1.01039642,1.014249245
9/13/24 8:00,1.014249245,1.016174959,0.99525266,0.99595624
9/13/24 12:00,0.99595624,1.030983654,0.99573221,1.02851237
9/13/24 16:00,1.02851237,1.045027474,1.019255211,1.027991112
9/13/24 20:00,1.027991112,1.034854038,1.020369267,1.029161982
9/14/24 0:00,1.029161982,1.056951849,1.022632968,1.042456066
9/14/24 4:00,1.042456066,1.069640895,1.034188732,1.034686188
9/14/24 8:00,1.034686188,1.037599946,1.011185861,1.014513022
9/14/24 12:00,1.014513022,1.029405564,1.008129025,1.017986989
9/14/24 16:00,1.017986989,1.032287828,1.007982783,1.011754977
9/14/24 20:00,1.011754977,1.048691594,1.008673895,1.045922512
9/15/24 0:00,1.045922512,1.111208451,1.042771641,1.081532865
9/15/24 4:00,1.081532865,1.094451257,1.064299388,1.074224943
9/15/24 8:00,1.074224943,1.122900338,1.069913912,1.096148795
9/15/24 12:00,1.096148795,1.097836538,1.076639882,1.086216777
9/15/24 16:00,1.086216777,1.137938199,1.069130541,1.122940238
9/15/24 20:00,1.122940238,1.12497717,1.08006184,1.081372873
9/16/24 0:00,1.081372873,1.094115286,1.055333962,1.092421429
9/16/24 4:00,1.092421429,1.117142759,1.068591932,1.109395508
9/16/24 8:00,1.109395508,1.131405913,1.097278971,1.103058844
9/16/24 12:00,1.103058844,1.106871881,1.06684609,1.067089541
9/16/24 16:00,1.067089541,1.074227412,1.028311426,1.048996578
9/16/24 20:00,1.048996578,1.053843415,1.030686822,1.044672563
9/17/24 0:00,1.044672563,1.079020062,1.022734624,1.073297524
9/17/24 4:00,1.073297524,1.115348783,1.069615329,1.109358279
9/17/24 8:00,1.109358279,1.190102552,1.109229244,1.187586573
9/17/24 12:00,1.187586573,1.188080749,1.146400459,1.154161896
9/17/24 16:00,1.154161896,1.163134295,1.137841656,1.144502711
9/17/24 20:00,1.144502711,1.182096873,1.140163282,1.171967075
9/18/24 0:00,1.171967075,1.233116782,1.146064396,1.205289512
9/18/24 4:00,1.205289512,1.21332557,1.182484881,1.209628372
9/18/24 8:00,1.209628372,1.211808704,1.160345702,1.169499009
9/18/24 12:00,1.169499009,1.202254286,1.166496817,1.169160301
9/18/24 16:00,1.169160301,1.271631321,1.165185006,1.236674917
9/18/24 20:00,1.236674917,1.318969772,1.224650515,1.317294808
9/19/24 0:00,1.317294808,1.389951122,1.314650898,1.369531014
9/19/24 4:00,1.369531014,1.389046023,1.356632238,1.364159357
9/19/24 8:00,1.364159357,1.369932772,1.325894667,1.362735879
9/19/24 12:00,1.362735879,1.376163397,1.322981329,1.32954246
9/19/24 16:00,1.32954246,1.351456962,1.310264792,1.349040606
9/19/24 20:00,1.349040606,1.408319881,1.343127856,1.38003048
9/20/24 0:00,1.38003048,1.447797093,1.351476856,1.423126105
9/20/24 4:00,1.423126105,1.489174968,1.412043377,1.488875772
9/20/24 8:00,1.488875772,1.573696141,1.459773131,1.555555795
9/20/24 12:00,1.555555795,1.561055471,1.466160628,1.504440944
9/20/24 16:00,1.504440944,1.52139486,1.468078227,1.49602729
9/20/24 20:00,1.49602729,1.523401454,1.456532535,1.470460074
9/21/24 0:00,1.470460074,1.51177386,1.457718962,1.464783604
9/21/24 4:00,1.464783604,1.490082005,1.435704757,1.480854286
9/21/24 8:00,1.480854286,1.503564622,1.478555232,1.490906044
9/21/24 12:00,1.490906044,1.507161498,1.472308011,1.489760289
9/21/24 16:00,1.489760289,1.498857376,1.470309945,1.490953173
9/21/24 20:00,1.490953173,1.499901105,1.478344522,1.482526851
9/22/24 0:00,1.482526851,1.495504535,1.441841242,1.465824475
9/22/24 4:00,1.465824475,1.466113065,1.426019509,1.455208633
9/22/24 8:00,1.455208633,1.495962008,1.450744304,1.489302477
9/22/24 12:00,1.489302477,1.57784527,1.47437255,1.507769781
9/22/24 16:00,1.507769781,1.630240758,1.49654994,1.619351415
9/22/24 20:00,1.619351415,1.620670292,1.526933056,1.584945054
9/23/24 0:00,1.584945054,1.645896722,1.557847159,1.609668302
9/23/24 4:00,1.609668302,1.638663929,1.558191148,1.562208156
9/23/24 8:00,1.562208156,1.563862136,1.516200374,1.528924285
9/23/24 12:00,1.528924285,1.557207262,1.51011191,1.548927832
9/23/24 16:00,1.548927832,1.569516808,1.529782016,1.541878298
9/23/24 20:00,1.541878298,1.556082176,1.523054707,1.535747677
9/24/24 0:00,1.535747677,1.577562051,1.520476902,1.543048943
9/24/24 4:00,1.543048943,1.552354792,1.501692258,1.536144847
9/24/24 8:00,1.536144847,1.575997997,1.524181374,1.532263725
9/24/24 12:00,1.532263725,1.618396882,1.515847975,1.591696938
9/24/24 16:00,1.591696938,1.686422684,1.577989745,1.67925046
9/24/24 20:00,1.67925046,1.792236012,1.657435692,1.743122978
9/25/24 0:00,1.743122978,1.765748099,1.719499127,1.760964822
9/25/24 4:00,1.760964822,1.774190269,1.708566019,1.743987878
9/25/24 8:00,1.743987878,1.754858852,1.721368673,1.721368673
9/25/24 12:00,1.721368673,1.735175569,1.698089123,1.700424286
9/25/24 16:00,1.700424286,1.712107549,1.669623843,1.685959163
9/25/24 20:00,1.685959163,1.704638666,1.671229755,1.697425809
9/26/24 0:00,1.697425809,1.728804823,1.668227038,1.72432073
9/26/24 4:00,1.72432073,1.724334976,1.676841598,1.69884062
9/26/24 8:00,1.69884062,1.723145325,1.671264786,1.711716564
9/26/24 12:00,1.711716564,1.747860948,1.682616503,1.714626934
9/26/24 16:00,1.714626934,1.75632612,1.691293072,1.72831785
9/26/24 20:00,1.72831785,1.730082497,1.605790235,1.641207969
9/27/24 0:00,1.641207969,1.682117438,1.632386135,1.666105699
9/27/24 4:00,1.666105699,1.733393695,1.662777774,1.707564087
9/27/24 8:00,1.707564087,1.718480032,1.687983647,1.717555683
9/27/24 12:00,1.717555683,1.72306743,1.65590692,1.68223126
9/27/24 16:00,1.68223126,1.691849643,1.618834199,1.643032799
9/27/24 20:00,1.643032799,1.686191782,1.637078147,1.658438747
9/28/24 0:00,1.658438747,1.673943327,1.633418166,1.640283961
9/28/24 4:00,1.640283961,1.645264437,1.610678839,1.63466524
9/28/24 8:00,1.63466524,1.647461319,1.617605146,1.625229048
9/28/24 12:00,1.625229048,1.656410025,1.609714164,1.644866987
9/28/24 16:00,1.644866987,1.653711987,1.63562591,1.646380578
9/28/24 20:00,1.646380578,1.693098919,1.620427444,1.688324268
9/29/24 0:00,1.688324268,1.721793126,1.662642788,1.68084724
9/29/24 4:00,1.68084724,1.689999623,1.632244384,1.634382326
